0.26387,-0.038235,0.23654,-1.1171,0.29523,-0.0065489,-0.19145
0.27136,-0.042185,0.14925,-3.5015,0.29755,-0.0069084,-0.28246
0.26956,-0.040287,0.17583,-1.6358,0.29745,-0.0067289,-0.23496
0.27912,-0.045035,0.15254,-1.8224,0.30151,-0.0072079,-0.29475
0.24554,-0.037969,0.21848,-1.2991,0.28655,-0.0072213,-0.20157
0.25736,-0.039089,0.19756,-1.5152,0.2868,-0.007073,-0.22083
0.25584,-0.042382,0.23679,-1.4822,0.28013,-0.0077443,-0.21452
0.24999,-0.039551,0.23708,-1.1295,0.28685,-0.007483,-0.17951
0.26737,-0.043007,0.2059,-1.5393,0.29296,-0.0073311,-0.24952
0.24986,-0.037173,0.21273,-1.2943,0.2882,-0.0070665,-0.20301
0.26969,-0.043873,0.18349,-1.9172,0.29275,-0.0074163,-0.25924
0.23785,-0.040895,0.26523,-1.0341,0.28135,-0.008433,-0.16686
0.25285,-0.042425,0.24946,-1.1748,0.28788,-0.0079135,-0.19458
0.26826,-0.047851,0.19567,-1.7082,0.29814,-0.0080858,-0.25712
0.27244,-0.049581,0.18981,-1.8609,0.2967,-0.0085486,-0.29578
0.2429,-0.04405,0.21142,-1.4333,0.29168,-0.0083743,-0.22451
0.27565,-0.047688,0.14993,-2.2304,0.29497,-0.0081401,-0.31168
0.28382,-0.056653,0.11979,-29.335,0.31018,-0.0089161,-0.40432
0.2612,-0.047096,0.20418,-1.5654,0.29393,-0.0085348,-0.24965
0.2774,-0.052764,0.14328,-2.2103,0.30372,-0.008582,-0.33647
0.24057,-0.046762,0.24336,-1.4051,0.28849,-0.0090998,-0.20402
0.25943,-0.049297,0.20315,-1.6038,0.29662,-0.0088983,-0.26022
0.25712,-0.05171,0.20687,-1.6778,0.28909,-0.0098315,-0.24803
0.26388,-0.054654,0.19408,-1.8,0.28773,-0.010269,-0.28604
0.26237,-0.049531,0.19945,-1.5672,0.29291,-0.0090602,-0.26778
0.22329,-0.043534,0.26575,-1.3901,0.25979,-0.010384,-0.19171
0.28998,-0.06038,0.12445,-1.5227,0.32268,-0.011563,-0.33331
0.2541,-0.053129,0.20188,-1.6165,0.28369,-0.011594,-0.26143
0.28542,-0.063876,0.15554,-1.982,0.31105,-0.010123,-0.39684
0.23842,-0.050993,0.18734,-2.2466,0.29233,-0.010285,-0.27269
0.24902,-0.055921,0.19521,-1.9728,0.28394,-0.011459,-0.28053
0.25424,-0.052591,0.20357,-2.0671,0.2906,-0.010187,-0.28389
0.2592,-0.059003,0.19509,-1.9142,0.28211,-0.011831,-0.31356
0.2712,-0.070039,0.19681,-2.2518,0.28937,-0.013243,-0.3809
0.26626,-0.06131,0.16461,-2.5386,0.29621,-0.011102,-0.35428
0.27311,-0.075297,0.15958,-2.9162,0.30152,-0.013274,-0.42386
0.27773,-0.071023,0.18273,-2.484,0.30274,-0.01244,-0.40341
0.25946,-0.064331,0.18036,-2.6251,0.29325,-0.012288,-0.36458
0.27784,-0.089038,0.15793,-3.4309,0.29095,-0.016431,-0.52469
0.22943,-0.066411,0.27154,-1.948,0.24407,-0.016273,-0.32129
0.23189,-0.056303,0.23891,-1.5801,0.28576,-0.012336,-0.24781
0.28511,-0.080712,0.15246,-3.1415,0.30966,-0.013089,-0.48185
0.26386,-0.065914,0.19114,-2.8874,0.29431,-0.011067,-0.37447
0.26093,-0.077876,0.17962,-2.8351,0.29795,-0.015063,-0.4214
0.27976,-0.077484,0.14951,-1.4058,0.34566,-0.017525,-0.31853
0.2544,-0.083965,0.20285,-2.6258,0.29346,-0.01646,-0.41766
0.24983,-0.07787,0.20606,-2.8266,0.29289,-0.015122,-0.39668
0.24824,-0.085498,0.21523,-2.3301,0.29176,-0.018276,-0.38151
0.25377,-0.075608,0.22802,-1.9209,0.29759,-0.014492,-0.34647
0.20839,-0.068111,0.26651,-1.6908,0.27758,-0.017425,-0.26604
0.28862,-0.098566,0.12072,-39.266,0.30078,-0.017106,-0.66603
0.30116,-0.13104,0.10034,-62.662,0.31563,-0.022196,-0.8851
0.29696,-0.12723,0.11264,-62.662,0.32151,-0.020173,-0.85427
0.29971,-0.12063,0.10344,-62.662,0.32274,-0.019567,-0.78361
0.2971,-0.11696,0.095493,-62.662,0.31422,-0.019084,-0.82897
0.30793,-0.14362,0.097716,-62.662,0.32717,-0.022165,-0.95886
0.30522,-0.14079,0.078384,-62.662,0.32979,-0.021913,-1.0027
0.3193,-0.15042,0.084282,-62.662,0.33254,-0.02234,-1.0235
0.31293,-0.15845,0.070037,-62.662,0.33168,-0.024471,-1.1173
0.3017,-0.14117,0.1097,-62.662,0.31339,-0.024894,-0.91705
0.30131,-0.14615,0.095068,-62.662,0.31413,-0.025873,-0.97866
0.29798,-0.14141,0.084333,-62.662,0.32223,-0.023822,-0.95145
0.30134,-0.15073,0.098159,-62.662,0.32429,-0.025303,-0.94447
0.29008,-0.11911,0.11807,-62.662,0.31518,-0.019733,-0.80252
0.30764,-0.16154,0.099615,-84.699,0.32346,-0.026054,-1.1009
0.29237,-0.19724,0.09271,-84.699,0.28725,-0.033326,-1.3649
0.31547,-0.1727,0.075205,-84.699,0.34897,-0.029463,-0.98914
0.28816,-0.13196,0.11521,-84.699,0.31149,-0.022958,-0.87189
0.31753,-0.1612,0.086273,-84.699,0.3343,-0.023557,-1.1339
0.29555,-0.1482,0.1265,-84.699,0.31437,-0.025621,-0.97219
0.30671,-0.17027,0.086412,-84.699,0.32876,-0.027044,-1.1451
0.29082,-0.16739,0.087888,-84.699,0.33835,-0.032447,-0.95935
0.30195,-0.17069,0.10963,-84.699,0.32539,-0.026905,-1.0914
0.30885,-0.18818,0.093786,-84.699,0.32873,-0.031963,-1.1555
0.30756,-0.21306,0.071045,-84.699,0.3295,-0.036456,-1.4939
0.32028,-0.21758,0.067467,-84.699,0.36949,-0.044039,-1.1624
0.31086,-0.22676,0.089124,-84.699,0.33152,-0.037091,-1.5156
0.30079,-0.23726,0.12175,-84.699,0.32875,-0.040992,-1.2825
0.30534,-0.23122,0.097366,-84.699,0.32562,-0.042159,-1.3117
0.30147,-0.22439,0.094709,-84.699,0.33285,-0.03772,-1.3127
0.28549,-0.17814,0.13633,-84.699,0.31004,-0.033621,-1.0713
0.31793,-0.26425,0.064558,-84.699,0.35035,-0.048264,-1.6382
0.3059,-0.26941,0.089728,-84.699,0.33087,-0.051137,-1.6924
0.30208,-0.26272,0.10631,-84.699,0.32427,-0.046699,-1.512
0.29423,-0.27208,0.10162,-84.699,0.32216,-0.052235,-1.5274
0.28128,-0.29065,0.13649,-84.699,0.29576,-0.064112,-1.6425
0.3136,-0.27845,0.043657,-84.699,0.37031,-0.061086,-1.5811
0.2707,-0.25142,0.17614,-5.6055,0.31548,-0.052556,-1.1141
0.28149,-0.31621,0.12874,-11.124,0.31434,-0.069124,-1.7353
0.26629,-0.3414,0.20593,-7.9081,0.28876,-0.077612,-1.4855
0.29921,-0.34159,0.11914,-9.682,0.33065,-0.065575,-1.9642
0.29027,-0.40512,0.15164,-10.627,0.31652,-0.087524,-2.0005
0.29153,-0.40846,0.14213,-8.467,0.32607,-0.081347,-1.9889
0.29041,-0.44511,0.1056,-65.475,0.34324,-0.097712,-2.2275
0.29868,-0.46976,0.098911,-88.916,0.34814,-0.095958,-2.4591
0.2792,-0.46887,0.15903,-12.974,0.30052,-0.10465,-2.3414
0.32442,-0.53061,0.07463,-66.787,0.39171,-0.10457,-2.4116
0.26316,-0.37045,0.15275,-11.904,0.31083,-0.090365,-1.6559
0.2854,-0.57204,0.203,-8.8639,0.31568,-0.124,-2.251
0.26944,-0.49983,0.15707,-6.5805,0.37185,-0.12011,-1.6693
0.26896,-0.45026,0.13816,-4.4598,0.3933,-0.12731,-1.4855
0.30622,-0.65773,0.08962,-75.267,0.33852,-0.12938,-3.5093
0.2485,-0.48546,0.14334,-6.6128,0.3699,-0.13684,-1.5508
0.21764,-0.41808,0.22994,-7.6175,0.3087,-0.12565,-1.3182
0.27712,-0.56864,0.12087,-15.015,0.33733,-0.13104,-2.5627
0.21506,-0.48949,0.24303,-7.4366,0.31172,-0.1489,-1.5547
0.29468,-0.67921,0.1383,-12.665,0.32567,-0.15126,-3.0664
0.23385,-0.5268,0.2225,-8.385,0.31974,-0.14858,-1.7393
0.23493,-0.60164,0.21784,-12.033,0.30416,-0.17131,-2.0957
0.28194,-0.68695,0.10402,-65.432,0.34017,-0.1617,-3.3138
0.27346,-0.66494,0.13661,-10.73,0.36048,-0.17454,-2.6074
0.27205,-0.82224,0.1692,-163.68,0.30505,-0.19772,-3.4566
0.30699,-0.7663,0.10457,-163.68,0.33842,-0.16564,-3.8447
0.31253,-0.84816,0.039892,-163.68,0.39306,-0.19017,-4.1575
0.31974,-0.90848,0.038105,-163.68,0.39167,-0.19076,-4.8414
0.28207,-0.95912,0.16003,-163.68,0.3141,-0.21331,-4.3649
0.32189,-0.87444,0.051172,-163.68,0.38508,-0.18882,-4.5231
0.30061,-0.88104,0.084567,-163.68,0.34469,-0.19876,-4.6372
0.32489,-0.85837,0.025681,-163.68,0.3936,-0.20081,-4.4106
0.30957,-1.0269,0.070597,-158.02,0.38126,-0.21076,-5.0673
0.23308,-0.68839,0.21412,-9.1878,0.34166,-0.19832,-2.0622
0.2084,-0.643,0.22237,-9.7136,0.33266,-0.19838,-1.8609
0.1957,-0.68882,0.20393,-7.4557,0.37494,-0.21826,-1.7661
0.20475,-0.68018,0.18841,-8.7807,0.36209,-0.2129,-1.975
0.3109,-1.0078,0.10635,-12.622,0.39928,-0.22955,-3.7698
0.35274,-1.1339,0.19243,-6.9505,0.43218,-0.23452,-6.9688
0.25968,-0.91156,0.20788,-2.8997,0.39365,-0.24036,-10.318
0.19552,-0.71254,0.22484,-2.0547,0.32627,-0.24141,-9.8475
0.27636,-1.0851,0.25873,-4.8689,0.31371,-0.26949,-106.34
0.25461,-0.83226,0.22171,-3.0134,0.32913,-0.23216,-11.524
0.19648,-0.71524,0.26361,-2.2098,0.30694,-0.22784,-11.762
0.20538,-0.70816,0.2411,-2.1212,0.31711,-0.22455,-11.075
0.19534,-0.71048,0.27714,-2.1215,0.36642,-0.25743,-11.138
0.21147,-0.81961,0.23408,-2.2462,0.35936,-0.25361,-9.8277
0.30557,-1.1209,0.22824,-4.8462,0.38494,-0.25977,-99.78
0.24089,-0.793,0.23617,-2.8234,0.31601,-0.23845,-11.772
0.22227,-0.86194,0.23087,-2.7036,0.30502,-0.27425,-12.453
0.26628,-0.9673,0.21953,-3.2931,0.38651,-0.27479,-12.27
0.27953,-1.0615,0.24614,-4.5203,0.3336,-0.27885,-19.698
0.23167,-0.94659,0.23991,-3.2157,0.28652,-0.30977,-15.859
0.32285,-1.2771,0.24513,-6.1746,0.40567,-0.31088,-103.81
0.23801,-1.0457,0.25154,-3.4344,0.34055,-0.29224,-20.358
0.30425,-1.3366,0.24887,-5.964,0.40541,-0.33718,-111.52
0.289,-1.465,0.25433,-6.8395,0.32649,-0.3632,-239.92
0.30402,-1.6571,0.20769,-6.6277,0.37543,-0.35548,-239.92
0.31626,-1.53,0.24633,-7.0353,0.41898,-0.36743,-239.92
0.30628,-1.5256,0.21,-6.372,0.3743,-0.35658,-239.92
0.29482,-1.5037,0.21757,-6.0465,0.38865,-0.36434,-239.92
0.32344,-1.6099,0.21123,-6.6381,0.41655,-0.38542,-239.92
0.29337,-1.5541,0.23978,-6.6537,0.36672,-0.36882,-239.92
0.29612,-1.5262,0.25544,-6.6579,0.35724,-0.36255,-239.92
0.30266,-1.7194,0.22926,-7.1062,0.37394,-0.38618,-211.4
0.29322,-1.601,0.23195,-6.1861,0.36849,-0.37556,-211.4
0.26049,-1.3899,0.23209,-4.4172,0.39946,-0.40414,-26.198
0.27914,-1.3545,0.24739,-5.1902,0.39244,-0.43337,-130.9
0.27993,-1.5518,0.25249,-6.3038,0.41863,-0.45287,-247.29
0.31275,-1.6726,0.2218,-6.5563,0.41063,-0.43074,-247.29
0.18744,-1.1981,0.22852,-3.2468,0.32257,-0.44828,-15.888
0.27025,-1.662,0.24443,-5.9696,0.42572,-0.48346,-128.47
0.32525,-2.1465,0.082233,-5.9369,0.43476,-0.49434,-15.912
0.29864,-2.0951,0.13247,-6.2859,0.43724,-0.53282,-19.699
0.22302,-1.7746,0.18054,-3.9969,0.37944,-0.50027,-17.215
0.24309,-2.0406,0.20027,-5.5571,0.39644,-0.54051,-21.298
0.23857,-2.03,0.19243,-6.2856,0.32835,-0.61784,-23.405
0.23302,-1.8785,0.22919,-6.2845,0.30338,-0.63792,-29.779
0.28559,-2.0008,0.24603,-7.8962,0.40276,-0.63298,-276.54
0.26929,-2.2219,0.23115,-7.5138,0.37183,-0.62232,-276.54
0.27117,-2.1986,0.23365,-7.7281,0.4221,-0.68287,-317.97
0.27558,-2.1674,0.23956,-7.7479,0.41158,-0.68455,-317.97
0.26309,-2.3979,0.22285,-8.1562,0.38553,-0.6792,-317.97
0.26972,-2.5013,0.23149,-8.912,0.37822,-0.72373,-294.34
0.26151,-2.655,0.22847,-8.961,0.39208,-0.73993,-292.33
0.22076,-2.8794,0.23521,-7.6038,0.44346,-0.88942,-292.33
0.25774,-2.3758,0.26356,-8.352,0.39208,-0.87925,-334.7
0.22815,-2.3504,0.29032,-8.9325,0.3309,-0.89533,-368.26
0.24569,-2.465,0.30142,-9.1073,0.35715,-1.134,-377.37
0.23763,-2.5914,0.32687,-9.5846,0.34391,-1.2653,-377.37
0.19632,-3.1787,0.2948,-10.101,0.36642,-1.7181,-48.414
0.15732,-1.8498,0.31658,-6.7411,0.30435,-1.8503,-28.577
0.1581,-1.866,0.30399,-6.5254,0.30185,-1.8656,-27.108
0.17305,-2.2073,0.32181,-8.2986,0.2974,-2.2088,-34.504
0.1803,-2.311,0.32594,-8.8261,0.29847,-2.3115,-38.402
0.18851,-2.5203,0.30398,-9.0839,0.29035,-2.5151,-37.505
0.19557,-2.5731,0.28114,-9.2877,0.29504,-2.5772,-32.549
