0.31805,-0.0057754,0.32043,-0.046732,-0.56547
0.30561,-0.0058122,0.32484,-0.042897,-0.46714
0.31727,-0.0057019,0.31499,-0.04571,-0.53283
0.32474,-0.0057767,0.31519,-0.04496,-0.4817
0.32261,-0.0057784,0.31996,-0.045144,-0.48823
0.31792,-0.0058841,0.32162,-0.047399,-0.57629
0.32056,-0.0059271,0.33015,-0.04875,-0.6076
0.3137,-0.0057288,0.3176,-0.044481,-0.52564
0.318,-0.0057363,0.31376,-0.045215,-0.50318
0.32299,-0.0060125,0.32118,-0.048534,-0.53229
0.31465,-0.0059949,0.31909,-0.04948,-0.59681
0.32224,-0.0063939,0.31986,-0.051452,-0.56474
0.31764,-0.0063597,0.32106,-0.051291,-0.63961
0.32946,-0.0064161,0.32717,-0.051853,-0.56912
0.32106,-0.0062965,0.32304,-0.050472,-0.58541
0.32053,-0.0064581,0.30271,-0.048934,-0.5366
0.31889,-0.0063337,0.32058,-0.051433,-0.60276
0.31089,-0.0071949,0.31329,-0.052158,-0.55822
0.31465,-0.0071854,0.32471,-0.055215,-0.64368
0.32418,-0.0069105,0.31433,-0.054462,-0.59243
0.31767,-0.007174,0.32549,-0.054817,-0.62296
0.32473,-0.006682,0.31043,-0.050833,-0.5182
0.30324,-0.0075466,0.32397,-0.054383,-0.62715
0.32489,-0.0066924,0.32806,-0.054267,-0.60096
0.32343,-0.0068689,0.32652,-0.05588,-0.62155
0.32713,-0.0070182,0.32612,-0.056824,-0.67271
0.32286,-0.007284,0.31926,-0.058239,-0.65534
0.32597,-0.0071518,0.32723,-0.05788,-0.62101
0.32427,-0.0075595,0.31984,-0.05957,-0.62545
0.32011,-0.0077514,0.31463,-0.058928,-0.63193
0.32471,-0.0076952,0.32304,-0.061832,-0.66463
0.30718,-0.0082009,0.32533,-0.061688,-0.75568
0.31661,-0.0079564,0.33074,-0.059767,-0.65263
0.32276,-0.0078165,0.32121,-0.062077,-0.72639
0.32475,-0.0076354,0.31544,-0.058475,-0.6274
0.32296,-0.007918,0.32708,-0.063809,-0.7212
0.31367,-0.0090056,0.32806,-0.06403,-0.69088
0.32644,-0.0086072,0.32854,-0.068099,-0.76598
0.32824,-0.0086187,0.33264,-0.070284,-0.78369
0.329,-0.0091562,0.3241,-0.072222,-0.82019
0.3293,-0.0090703,0.32079,-0.071865,-0.72441
0.32444,-0.0086707,0.31995,-0.066862,-0.6853
0.33328,-0.0093311,0.32157,-0.074737,-0.80141
0.3308,-0.0092365,0.32777,-0.073329,-0.78389
0.32918,-0.0090426,0.32234,-0.071896,-0.7133
0.32647,-0.0098528,0.33434,-0.07783,-0.87381
0.33362,-0.0096307,0.32697,-0.077216,-0.81391
0.31297,-0.010293,0.33282,-0.07345,-0.76623
0.31069,-0.010736,0.32632,-0.075052,-0.76377
0.32993,-0.0098113,0.32502,-0.076414,-0.78213
0.29847,-0.011218,0.32377,-0.074061,-0.81422
0.34784,-0.012084,0.33234,-0.079131,-0.6366
0.32535,-0.012595,0.32945,-0.085319,-0.8014
0.33423,-0.010599,0.32579,-0.084253,-0.84846
0.33743,-0.011291,0.32474,-0.090316,-0.89116
0.3193,-0.012308,0.32915,-0.087902,-0.84683
0.33438,-0.011182,0.32562,-0.087654,-0.96118
0.317,-0.012722,0.32421,-0.089122,-0.86419
0.31907,-0.014064,0.32762,-0.099495,-1.0451
0.33488,-0.012053,0.32866,-0.095735,-0.93725
0.32759,-0.013977,0.32975,-0.10461,-1.0191
0.33536,-0.013304,0.33181,-0.10309,-1.1224
0.33562,-0.013432,0.32511,-0.10443,-1.0591
0.30367,-0.016765,0.32186,-0.10842,-1.0759
0.27727,-0.017402,0.30487,-0.10266,-1.0642
0.34098,-0.01383,0.33332,-0.10846,-1.0639
0.33543,-0.013784,0.33374,-0.11002,-1.1283
0.32954,-0.011956,0.33055,-0.10244,-1.1748
0.33803,-0.01634,0.32795,-0.12352,-1.2103
0.39865,-0.019111,0.35709,-0.12702,-0.93266
0.33095,-0.017755,0.32955,-0.13283,-1.3165
0.33815,-0.016642,0.33079,-0.13387,-1.4181
0.3346,-0.019878,0.33739,-0.14262,-1.3572
0.34542,-0.01604,0.33411,-0.13058,-1.3013
0.34182,-0.019773,0.33488,-0.14743,-1.348
0.33972,-0.018597,0.33178,-0.14593,-1.431
0.33837,-0.023135,0.33566,-0.16767,-1.597
0.34667,-0.021163,0.33557,-0.16844,-1.7128
0.34659,-0.020442,0.34007,-0.15787,-1.5292
0.34737,-0.020421,0.33229,-0.16327,-1.5251
0.34308,-0.022734,0.34059,-0.17431,-1.6863
0.34748,-0.022559,0.33227,-0.17176,-1.5793
0.34567,-0.022751,0.34719,-0.17657,-1.6667
0.3424,-0.024792,0.33509,-0.18109,-1.6147
0.3413,-0.026244,0.33957,-0.18771,-1.7913
0.33775,-0.026999,0.33389,-0.18676,-1.6916
0.34688,-0.024916,0.33109,-0.18357,-1.5917
0.34399,-0.026155,0.33993,-0.18981,-1.7183
0.34767,-0.021059,0.33259,-0.16867,-1.7212
0.34374,-0.026996,0.33886,-0.20163,-1.9463
0.27276,-0.031858,0.30679,-0.18389,-1.7252
0.36296,-0.029996,0.35196,-0.2057,-1.6481
0.34991,-0.02483,0.33262,-0.19522,-1.8683
0.35493,-0.024424,0.34788,-0.20143,-1.9797
0.34974,-0.027505,0.33792,-0.21185,-2.2131
0.35165,-0.028177,0.33992,-0.21769,-1.9734
0.36291,-0.033695,0.33426,-0.21936,-1.7337
0.35163,-0.028244,0.34427,-0.22852,-2.2366
0.35447,-0.033448,0.34871,-0.24646,-2.1595
0.35175,-0.037846,0.33314,-0.26612,-2.2821
0.41287,-0.047104,0.36631,-0.31374,-2.4041
0.36315,-0.039324,0.34592,-0.30867,-2.7938
0.35267,-0.042687,0.35394,-0.31442,-2.9041
0.35572,-0.044478,0.35365,-0.31489,-2.6069
0.36062,-0.039625,0.34875,-0.30388,-2.5651
0.35877,-0.037066,0.33988,-0.28675,-2.8316
0.37167,-0.049805,0.34755,-0.32615,-2.5734
0.35525,-0.053212,0.33729,-0.34214,-2.881
0.35326,-0.049177,0.34932,-0.35662,-3.0702
0.35874,-0.055791,0.34596,-0.39202,-3.1036
0.31826,-0.06652,0.32521,-0.37365,-3.2512
0.42749,-0.06668,0.35082,-0.43205,-2.7711
0.37327,-0.058615,0.35449,-0.44632,-3.6348
0.34451,-0.072626,0.32653,-0.42999,-3.4753
0.31604,-0.081292,0.33687,-0.4756,-4.1296
0.37854,-0.071596,0.34351,-0.52459,-4.2925
0.34918,-0.092421,0.34236,-0.56051,-4.6521
0.36891,-0.08785,0.34979,-0.61655,-4.6605
0.39646,-0.10658,0.35182,-0.7172,-5.3998
0.38753,-0.10226,0.34863,-0.67816,-5.1911
0.33056,-0.1101,0.332,-0.64242,-5.1836
0.44018,-0.11241,0.38506,-0.80278,-6.3111
0.38264,-0.1024,0.36262,-0.73099,-5.8476
0.34083,-0.12901,0.34692,-0.75925,-5.9234
0.43913,-0.13278,0.37181,-0.9183,-6.1587
0.49086,-0.1446,0.37245,-0.97081,-5.262
0.3742,-0.13727,0.35229,-0.9174,-6.5586
0.46536,-0.15659,0.38907,-1.1056,-7.306
0.39658,-0.1446,0.36521,-0.96905,-7.645
0.39422,-0.14376,0.35558,-0.9669,-6.6424
0.38771,-0.1673,0.3458,-1.0413,-7.0459
0.3808,-0.16616,0.35987,-1.0959,-7.5689
0.40155,-0.16919,0.35565,-1.1316,-8.1027
0.36618,-0.18877,0.35328,-1.1293,-8.8997
0.40075,-0.178,0.35049,-1.1745,-7.9642
0.44415,-0.19729,0.3614,-1.3265,-8.6156
0.3394,-0.20896,0.3473,-1.189,-9.316
0.39506,-0.18213,0.36229,-1.224,-9.1354
0.45927,-0.20904,0.37003,-1.427,-8.3988
0.44438,-0.2058,0.36304,-1.3831,-8.5946
0.33371,-0.21938,0.33536,-1.2179,-9.5068
0.44645,-0.20679,0.36775,-1.3974,-9.0922
0.39198,-0.21395,0.34376,-1.3052,-8.6455
0.47619,-0.22587,0.37272,-1.5373,-8.7126
0.42893,-0.22615,0.36178,-1.5524,-10.301
0.4277,-0.22527,0.36132,-1.4957,-10.034
0.42309,-0.22695,0.36677,-1.524,-10.993
0.47136,-0.24835,0.37503,-1.7203,-10.321
0.45841,-0.24324,0.37876,-1.718,-10.935
0.47621,-0.25638,0.38605,-1.8206,-12.915
0.49372,-0.25495,0.37465,-1.7119,-11.542
0.48119,-0.27095,0.38113,-1.9383,-12.216
0.41767,-0.27451,0.34315,-1.7212,-10.963
0.35133,-0.28567,0.33619,-1.5572,-11.201
0.41961,-0.26689,0.35607,-1.7991,-11.149
0.38836,-0.25837,0.36888,-1.6877,-11.744
0.41258,-0.25986,0.36383,-1.7598,-12.491
0.48451,-0.29873,0.38729,-2.054,-15.782
0.45885,-0.29141,0.38379,-2.0333,-13.198
0.45858,-0.28912,0.37716,-2.005,-14.294
0.41478,-0.27754,0.3567,-1.8602,-11.575
0.37951,-0.30605,0.3467,-1.7405,-11.395
0.48509,-0.31312,0.37614,-2.1249,-13.442
0.42283,-0.32065,0.36006,-2.1635,-14.068
0.36919,-0.35109,0.34466,-1.9601,-13.56
0.49256,-0.3495,0.37643,-2.3476,-13.368
0.42341,-0.331,0.38374,-2.282,-18.479
0.50126,-0.38359,0.37954,-2.7265,-16.367
0.37243,-0.38955,0.33932,-2.161,-14.563
0.42698,-0.38367,0.37798,-2.6164,-19.779
0.50786,-0.41351,0.38525,-2.94,-16.577
0.44576,-0.39622,0.37383,-2.6644,-21.203
0.46989,-0.40858,0.37597,-2.8749,-23.375
0.50843,-0.4362,0.39282,-3.0802,-23.474
0.4341,-0.40746,0.36833,-2.7219,-18.287
0.4285,-0.40418,0.3747,-2.739,-17.442
0.43759,-0.42468,0.38118,-2.9321,-20.177
0.43691,-0.41598,0.38631,-2.8634,-21.128
0.51299,-0.46818,0.38836,-3.3585,-131.77
0.53265,-0.51411,0.3754,-3.6226,-260.79
0.53493,-0.52145,0.38526,-3.7758,-260.79
0.51835,-0.49669,0.39806,-3.57,-260.79
0.42106,-0.50919,0.38446,-3.1891,-260.79
0.54076,-0.55582,0.38697,-4.039,-260.79
0.52133,-0.55415,0.38517,-3.9184,-260.79
0.52844,-0.59695,0.37296,-4.0726,-260.79
0.46746,-0.56502,0.37756,-3.8555,-28.84
0.48396,-0.60947,0.39461,-4.4891,-45.432
0.39281,-0.6755,0.3313,-3.6169,-21.873
0.38353,-0.71258,0.33332,-3.7126,-24.582
0.54245,-0.74804,0.37531,-5.261,-158.56
0.4815,-0.72553,0.3838,-5.1857,-284.47
0.54509,-0.78804,0.37337,-5.3854,-284.47
0.54012,-0.7964,0.37653,-5.3905,-284.47
0.4911,-0.78347,0.37076,-5.5121,-284.47
0.4851,-0.83472,0.37643,-5.7222,-405.79
0.48993,-0.8428,0.37876,-5.9189,-405.79
0.55934,-1.0197,0.36746,-7.3078,-405.79
0.55923,-1.0612,0.36806,-7.4617,-405.79
0.45164,-1.037,0.37432,-6.4774,-405.79
0.55753,-1.3882,0.36767,-9.2606,-605.22
0.57286,-1.5984,0.38167,-11.661,-605.22
0.57212,-2.0776,0.34242,-12.996,-605.22
0.5806,-2.1248,0.35291,-13.838,-605.22
0.58602,-2.1561,0.35404,-14.473,-605.22
0.58954,-2.5425,0.33563,-16.15,-605.22
0.59892,-2.6614,0.32214,-16.83,-605.22
0.60013,-2.8955,0.30447,-17.502,-605.22
0.5987,-2.9109,0.33033,-18.163,-605.22
