0.12443,-149.05,0.31851,-0.19961,0.27001,-0.025857,-0.0042563
3.383e-10,-149.05,0.30148,-0.10561,0.29942,-0.022024,-0.0052724
0.1313,-149.05,0.32132,-0.18745,0.2638,-0.025073,-0.0042529
0.13389,-149.05,0.30187,-0.18954,0.27319,-0.026217,-0.0044106
0.13926,-149.05,0.29865,-0.21665,0.27702,-0.02781,-0.0044854
0.13124,-149.05,0.30656,-0.18435,0.27791,-0.024254,-0.004049
0.12441,-149.05,0.30832,-0.20175,0.28261,-0.026001,-0.0041021
0.12277,-149.05,0.3147,-0.18085,0.27253,-0.025235,-0.0041265
0.1272,-149.05,0.31911,-0.21288,0.27347,-0.025445,-0.0041331
0.13855,-149.05,0.29666,-0.19379,0.27732,-0.025507,-0.0041256
0.12923,-149.05,0.31206,-0.18955,0.27073,-0.025383,-0.0043148
0.13555,-149.05,0.30482,-0.21088,0.27153,-0.028031,-0.0046639
0.11612,-149.05,0.31366,-0.23463,0.2821,-0.029823,-0.0047623
0.10022,-149.05,0.30528,-0.25314,0.29708,-0.030364,-0.0046884
0.14091,-149.05,0.2944,-0.20942,0.27915,-0.027888,-0.0044195
0.13819,-149.05,0.29149,-0.21725,0.27793,-0.029963,-0.0048028
0.13671,-149.05,0.30234,-0.21409,0.27408,-0.029265,-0.004793
0.1021,-149.05,0.32645,-0.23031,0.2781,-0.029053,-0.0047825
0.089474,-149.05,0.32454,-0.24459,0.28988,-0.030387,-0.004798
0.14396,-149.05,0.29302,-0.22139,0.27662,-0.029432,-0.0047948
0.1055,-149.05,0.31324,-0.24988,0.28689,-0.030359,-0.0048714
0.14248,-149.05,0.28512,-0.2402,0.28243,-0.031894,-0.0049987
0.15298,-149.05,0.3083,-0.18452,0.25729,-0.027005,-0.0046229
0.11029,-149.05,0.31724,-0.24417,0.28091,-0.030484,-0.005003
0.11228,-149.05,0.31105,-0.24926,0.28361,-0.031462,-0.0050739
0.13944,-149.05,0.29833,-0.2192,0.27547,-0.030245,-0.0050057
0.13128,-149.05,0.31257,-0.20551,0.26823,-0.028426,-0.0049284
0.11963,-149.05,0.29587,-0.25574,0.28894,-0.032989,-0.0052246
0.1259,-149.05,0.29925,-0.24916,0.28274,-0.032625,-0.0051416
0.11951,-149.05,0.29708,-0.27107,0.29082,-0.035496,-0.0056504
0.11287,-149.05,0.31268,-0.24942,0.28541,-0.032993,-0.0053561
0.1271,-149.05,0.29812,-0.2714,0.28353,-0.034378,-0.0054332
0.12341,-149.05,0.30685,-0.23566,0.28342,-0.033528,-0.0055717
0.10814,-149.05,0.3147,-0.29417,0.28725,-0.034188,-0.0053506
0.11369,-149.05,0.31389,-0.24702,0.27837,-0.032093,-0.0053984
0.12093,-149.05,0.30825,-0.23672,0.27856,-0.032077,-0.0054029
0.12366,-149.05,0.29764,-0.28522,0.2885,-0.035045,-0.0055195
0.14897,-149.05,0.28192,-0.23582,0.27852,-0.033942,-0.0055415
0.097551,-149.05,0.31341,-0.32006,0.29645,-0.035719,-0.0054568
0.11645,-149.05,0.31289,-0.26584,0.28138,-0.033086,-0.0053717
0.1009,-149.05,0.31346,-0.29695,0.2921,-0.035797,-0.005619
0.12699,-149.05,0.30074,-0.29522,0.2847,-0.036466,-0.0056252
0.1331,-149.05,0.30491,-0.25112,0.27135,-0.035397,-0.0059592
0.12627,-149.05,0.29562,-0.31171,0.28792,-0.037959,-0.0059697
0.1062,-149.05,0.30025,-0.29801,0.29395,-0.037932,-0.0060019
0.12661,-149.05,0.2998,-0.27201,0.28107,-0.03629,-0.0059068
0.11591,-149.05,0.32167,-0.29039,0.27351,-0.035057,-0.0060176
0.14388,-149.05,0.29859,-0.25087,0.27114,-0.035008,-0.0058841
0.13315,-149.05,0.31206,-0.26989,0.27032,-0.03807,-0.0067952
0.1113,-149.05,0.29967,-0.35182,0.2955,-0.043691,-0.006855
0.12452,-149.05,0.31099,-0.28387,0.27396,-0.037543,-0.0064123
0.11665,-149.05,0.30023,-0.31915,0.2912,-0.041384,-0.0067763
0.10628,-149.05,0.32576,-0.2794,0.27571,-0.035923,-0.0062225
0.13629,-149.05,0.29627,-0.30395,0.28519,-0.042243,-0.0072084
0.12301,-149.05,0.29598,-0.28246,0.28596,-0.038847,-0.0062591
0.11166,-149.05,0.29863,-0.32565,0.29343,-0.04171,-0.0064563
0.1047,-149.05,0.29605,-0.36739,0.30002,-0.042905,-0.0065869
0.1442,-149.05,0.29695,-0.27455,0.26906,-0.039433,-0.0067703
0.11909,-149.05,0.3004,-0.29794,0.28433,-0.041332,-0.006693
0.1066,-149.05,0.30981,-0.34101,0.28671,-0.044258,-0.0071113
0.11982,-149.05,0.31156,-0.32043,0.27624,-0.04295,-0.0072971
0.12343,-149.05,0.30528,-0.31203,0.27932,-0.04292,-0.0071513
0.13699,-149.05,0.2905,-0.35804,0.2889,-0.047121,-0.0077784
0.10549,-149.05,0.30154,-0.35753,0.29905,-0.04677,-0.0075696
0.12343,-149.05,0.29705,-0.35632,0.28707,-0.044936,-0.0072999
0.11608,-149.05,0.31255,-0.31699,0.27826,-0.041484,-0.0071254
0.13281,-149.05,0.2936,-0.32071,0.28239,-0.044674,-0.0073735
0.085019,-149.05,0.31097,-0.44506,0.30772,-0.053692,-0.0086747
0.099097,-149.05,0.30115,-0.42834,0.3019,-0.05129,-0.0080708
0.12324,-149.05,0.28904,-0.36007,0.28943,-0.050318,-0.0080663
0.12282,-149.05,0.29391,-0.39112,0.28786,-0.050938,-0.0085018
0.11423,-149.05,0.31062,-0.35834,0.27638,-0.05061,-0.0084898
0.11285,-149.05,0.31182,-0.35425,0.28293,-0.047594,-0.008078
0.12954,-149.05,0.29742,-0.35671,0.27569,-0.050262,-0.0086323
0.11458,-149.05,0.29877,-0.38253,0.28825,-0.051929,-0.0086039
0.10671,-149.05,0.313,-0.37258,0.28311,-0.050856,-0.0084277
0.12062,-149.05,0.28648,-0.41442,0.29445,-0.057259,-0.0092694
0.11319,-149.05,0.29857,-0.3985,0.28644,-0.054682,-0.0089869
0.12414,-149.05,0.29654,-0.37338,0.28898,-0.056188,-0.009817
0.12022,-149.05,0.3071,-0.39204,0.28621,-0.057064,-0.0102
0.10522,-149.05,0.30734,-0.41088,0.28884,-0.055029,-0.0091632
0.12562,-149.05,0.30527,-0.42774,0.28848,-0.059821,-0.01081
0.061297,-149.05,0.31461,-0.41566,0.30453,-0.061038,-0.011459
0.10659,-149.05,0.30927,-0.41794,0.28837,-0.06269,-0.011869
0.094213,-149.05,0.30736,-0.4773,0.29428,-0.061877,-0.0099255
0.1357,-149.05,0.30828,-0.3515,0.25776,-0.056149,-0.01041
0.12519,-149.05,0.30929,-0.39293,0.27591,-0.062202,-0.011578
0.13373,-149.05,0.29138,-0.40477,0.27688,-0.058753,-0.010349
0.11384,-149.05,0.31366,-0.45072,0.28386,-0.0656,-0.011986
0.12065,-149.05,0.29768,-0.52785,0.29106,-0.073989,-0.013246
0.11867,-149.05,0.30518,-0.42996,0.27881,-0.063681,-0.011118
0.11975,-149.05,0.29934,-0.49113,0.2829,-0.075027,-0.013139
0.11929,-149.05,0.28526,-0.53006,0.2932,-0.073319,-0.012399
0.12796,-149.05,0.29998,-0.4632,0.27467,-0.068823,-0.012392
0.12613,-149.05,0.30872,-0.56623,0.28356,-0.0844,-0.016028
0.1327,-149.05,0.33232,-0.60802,0.27341,-0.084649,-0.01685
0.1011,-149.05,0.30161,-0.53367,0.29166,-0.07536,-0.012838
0.11619,-149.05,0.28943,-0.53903,0.29084,-0.078085,-0.012871
0.14252,-149.05,0.28718,-0.46392,0.27721,-0.067396,-0.011012
0.12558,-149.05,0.29708,-0.53573,0.27685,-0.082352,-0.015127
0.044037,-149.05,0.2737,-0.56045,0.3223,-0.091992,-0.01793
0.12686,-149.05,0.29567,-0.59737,0.28003,-0.091832,-0.016564
0.13785,-149.05,0.28662,-0.56618,0.27476,-0.087748,-0.015377
0.11363,-149.05,0.29301,-0.65045,0.29042,-0.10197,-0.018659
0.093727,-149.05,0.29927,-0.68096,0.29784,-0.09108,-0.01484
0.078729,-149.05,0.30615,-0.79873,0.30346,-0.10993,-0.018588
0.1215,-149.05,0.29114,-0.65867,0.28751,-0.097582,-0.017077
0.11247,-149.05,0.29283,-0.77262,0.29253,-0.11691,-0.021503
0.12596,-149.05,0.28073,-0.72725,0.28497,-0.1122,-0.019548
0.11986,-149.05,0.29116,-0.64051,0.28327,-0.1026,-0.018813
0.10192,-149.05,0.29901,-0.77029,0.29241,-0.10948,-0.018736
0.11668,-149.05,0.28431,-0.76443,0.29077,-0.12054,-0.021181
0.099079,-149.05,0.29993,-0.80691,0.29064,-0.11826,-0.020922
0.11062,-149.05,0.2865,-0.74872,0.29443,-0.11993,-0.02109
0.096217,-149.05,0.30235,-0.85155,0.29401,-0.12785,-0.023109
0.11547,-149.05,0.28219,-0.85224,0.29743,-0.13193,-0.024404
0.10422,-149.05,0.29807,-0.88317,0.29576,-0.1328,-0.025148
0.0953,-149.05,0.30565,-0.84294,0.29008,-0.12639,-0.023095
0.11247,-149.05,0.29191,-0.79495,0.28796,-0.13009,-0.024358
0.12817,-149.05,0.28666,-0.70852,0.28098,-0.10739,-0.019232
0.11128,-149.05,0.28024,-0.95744,0.29925,-0.14352,-0.025171
0.11516,-149.05,0.33911,-1.1307,0.28238,-0.16239,-0.031271
0.093302,-149.05,0.28925,-0.77106,0.29271,-0.14,-0.028023
0.12007,-149.05,0.2889,-0.82572,0.28385,-0.12651,-0.022739
0.11219,-149.05,0.27986,-0.84041,0.29439,-0.13172,-0.022419
0.13053,-149.05,0.26683,-0.92631,0.29227,-0.14296,-0.025389
0.10374,-149.05,0.29084,-0.94758,0.29255,-0.14719,-0.026057
0.097694,-149.05,0.30003,-0.84157,0.28222,-0.14523,-0.031278
0.12662,-149.05,0.28083,-0.88195,0.28438,-0.14461,-0.025839
0.10306,-149.05,0.28123,-1.0235,0.29991,-0.16906,-0.031032
0.0859,-149.05,0.30044,-1.2927,0.30051,-0.18769,-0.035116
0.071438,-149.05,0.25098,-1.0891,0.31533,-0.20627,-0.043485
0.10661,-149.05,0.27907,-1.2578,0.29777,-0.19851,-0.035851
0.13297,-149.05,0.26936,-1.0845,0.28477,-0.20533,-0.039587
0.10558,-149.05,0.28224,-1.1844,0.29661,-0.21233,-0.041258
0.10976,-149.05,0.2897,-1.0897,0.28414,-0.19224,-0.036388
0.13761,-149.05,0.26976,-1.053,0.28326,-0.1762,-0.033598
0.081325,-149.05,0.28212,-1.3562,0.30633,-0.227,-0.046342
0.097061,-149.05,0.28064,-1.5577,0.30232,-0.24928,-0.049955
0.11927,-149.05,0.28169,-1.2952,0.28831,-0.23236,-0.045349
0.10766,-149.05,0.28964,-1.4223,0.28839,-0.2548,-0.051383
0.13921,-149.05,0.29221,-1.5818,0.28078,-0.27588,-0.063017
0.042785,-149.05,0.27058,-1.6014,0.3134,-0.28301,-0.061418
0.10163,-149.05,0.27652,-1.5991,0.29711,-0.28234,-0.053493
0.11706,-149.05,0.29198,-1.756,0.28337,-0.30402,-0.06815
0.1474,-149.05,0.2796,-1.8895,0.28506,-0.35319,-0.077271
0.094373,-149.05,0.27394,-2.1113,0.30249,-0.34049,-0.065357
0.12439,-149.05,0.26737,-2.173,0.29544,-0.39987,-0.086799
0.093129,-149.05,0.27821,-2.3652,0.30165,-0.41912,-0.08143
0.1065,-149.05,0.26196,-2.2021,0.2889,-0.44176,-0.097646
0.10287,-67.121,0.26108,-2.3282,0.29473,-0.44611,-0.094738
0.17524,-11.266,0.25821,-2.1328,0.27322,-0.44202,-0.10316
0.12291,-8.5628,0.20994,-1.6586,0.28771,-0.46226,-0.10264
0.14488,-13.061,0.26484,-1.7821,0.26801,-0.40289,-0.092369
0.24884,-7.4937,0.21375,-1.5133,0.23904,-0.4679,-0.1203
0.14707,-6.8174,0.18803,-1.8751,0.28403,-0.54245,-0.12181
0.082322,-5.4933,0.20022,-2.1246,0.29864,-0.54693,-0.13167
0.18134,-9.1489,0.21872,-2.284,0.27522,-0.56756,-0.12619
0.11985,-7.3554,0.19601,-2.0197,0.2864,-0.61446,-0.14234
0.21696,-7.9838,0.19346,-1.6325,0.25302,-0.53961,-0.13135
0.12121,-14.889,0.26271,-2.5708,0.2765,-0.57572,-0.13163
0.23289,-7.6405,0.19907,-1.804,0.2364,-0.58511,-0.15352
0.13755,-12.672,0.23905,-3.104,0.29503,-0.69058,-0.1521
0.20489,-8.9043,0.19349,-2.1464,0.26042,-0.63767,-0.1538
0.21503,-12.167,0.23233,-2.192,0.23964,-0.64352,-0.17386
0.10577,-31.766,0.27296,-3.2858,0.28072,-0.68652,-0.16187
0.11186,-12.508,0.2223,-3.1343,0.28717,-0.75974,-0.17948
0.17005,-87.899,0.25797,-3.395,0.27048,-0.8015,-0.1964
0.12304,-17.925,0.23166,-3.6562,0.30447,-0.77404,-0.16648
0.13839,-8.2792,0.18765,-2.7954,0.28503,-0.78927,-0.18935
0.17943,-8.1167,0.17922,-2.3855,0.26801,-0.74386,-0.18586
0.21966,-16.092,0.23617,-3.0363,0.25041,-0.78925,-0.20566
0.14163,-9.5214,0.17499,-3.151,0.30147,-0.82896,-0.18816
0.08445,-156.55,0.27185,-4.6189,0.30105,-0.87136,-0.19801
0.022353,-22.946,0.24524,-4.7007,0.32588,-0.92182,-0.205
0.19412,-10.135,0.19982,-2.4955,0.24612,-0.80086,-0.20423
0.19324,-9.8084,0.17175,-2.6933,0.27108,-0.8484,-0.20492
0.20517,-10.317,0.17488,-2.4448,0.2594,-0.85182,-0.20652
0.17979,-7.9756,0.14397,-2.5779,0.27327,-0.94811,-0.22607
0.1672,-9.4339,0.18347,-2.6176,0.25793,-0.91571,-0.22129
0.078583,-15.051,0.18369,-4.6502,0.32637,-1.1058,-0.23388
0.16417,-7.0119,0.049527,-7.0103,0.35299,-1.1417,-0.23492
0.10579,-12.008,0.19362,-3.7775,0.28988,-1.0641,-0.24604
0.23617,-10.319,0.16805,-2.6845,0.23995,-0.95055,-0.25112
0.15293,-103.04,0.26223,-4.7582,0.27479,-1.0577,-0.26774
0.16338,-12.852,0.21093,-3.812,0.27415,-0.98985,-0.24056
0.21813,-12.415,0.21589,-2.6862,0.23309,-0.92824,-0.23689
0.21873,-11.739,0.17875,-2.7897,0.25355,-0.96322,-0.23543
0.2177,-8.3618,0.36102,-1.3506,0.42374,-0.27107,-0.077535
0.2596,-7.7069,0.34999,-1.2723,0.39431,-0.25977,-0.087472
0.25953,-8.2338,0.34905,-1.2701,0.39577,-0.25791,-0.089761
0.30992,-8.2021,0.32758,-1.2517,0.77471,-0.26079,-0.26576
0.31644,-9.5655,0.33377,-1.4048,0.60029,-0.2921,-0.2921
0.25247,-7.2417,0.35002,-1.242,0.97033,-0.31699,-0.35165
0.30711,-9.326,0.33659,-1.375,0.91655,-0.31741,-0.33892
0.32496,-11.485,0.33442,-1.6028,0.38725,-0.33539,-0.33544
0.26218,-7.1035,0.34958,-1.2561,0.5867,-0.26955,-0.21891
0.26127,-11.796,0.35894,-1.6626,0.76908,-0.3089,-0.30891
0.27008,-7.5799,0.39699,-1.27,0.97422,-0.40209,-0.49051
0.33256,-12.105,0.32749,-1.7154,0.60305,-0.37009,-0.37021
0.26832,-12.683,0.35063,-1.8652,0.75258,-0.35721,-0.35721
0.2573,-7.8353,0.37232,-1.445,1,-0.42764,-0.50246
0.26258,-12.413,0.35236,-1.7766,0.92738,-0.38704,-0.40722
0.25147,-11.803,0.34611,-1.8011,0.88453,-0.39396,-0.4156
0.21563,-10.009,0.36289,-1.7961,0.44463,-0.37279,-0.20373
0.28202,-11.794,0.3376,-1.8343,0.9451,-0.38798,-0.39673
0.29194,-11.05,0.34114,-1.7727,0.94034,-0.39599,-0.41676
0.26899,-12.353,0.34575,-1.9866,0.8815,-0.39722,-0.40127
0.2628,-12.434,0.35159,-1.9644,0.875,-0.39387,-0.40144
0.20692,-12.198,0.36942,-1.9719,0.93462,-0.46514,-0.51667
0.24485,-10.028,0.44495,-1.5571,1,-0.53862,-0.67935
0.25867,-8.9367,0.40709,-1.5739,1,-0.5444,-0.67517
0.23171,-10.027,0.40986,-1.7314,1,-0.51735,-0.62531
0.30092,-13.9,0.3234,-2.1376,0.97893,-0.47806,-0.47804
0.22928,-10.135,0.37,-1.9304,1,-0.56973,-0.67301
0.21687,-12.733,0.39748,-2.0556,0.99988,-0.57406,-0.68058
0.21666,-13.502,0.37577,-2.1926,0.97657,-0.61153,-0.71319
0.26025,-14.638,0.35172,-2.33,0.93594,-0.56164,-0.61091
0.2447,-14.879,0.34686,-2.6495,0.87331,-0.59861,-0.65163
0.32766,-17.677,0.31376,-2.8042,0.73274,-0.64284,-0.64281
0.3241,-20.342,0.32089,-3.0234,0.70241,-0.68358,-0.68358
0.25437,-12.64,0.53575,-1.9987,1,-0.79151,-1.0573
0.24306,-19.666,0.3609,-3.0534,0.96108,-0.71694,-0.78104
0.23165,-14.046,0.4154,-2.4396,1,-0.82088,-1.0164
0.23687,-13.982,0.46271,-2.3469,1,-0.84137,-1.08
0.24799,-20.476,0.35724,-3.1415,0.99999,-0.79901,-0.89685
0.2567,-20.141,0.35443,-3.2316,0.97228,-0.84517,-0.94431
0.24306,-20.953,0.34443,-3.5317,0.85551,-0.8304,-0.91137
0.17005,-25.265,0.3677,-4.2121,0.9708,-1.004,-1.1163
0.2376,-17.437,0.54538,-2.835,1,-1.1162,-1.5062
0.27826,-24.321,0.31664,-4.3539,0.70695,-0.97632,-0.97771
0.21908,-22.99,0.41304,-4.3221,1,-1.4532,-1.8167
0.20205,-26.052,0.42803,-5.1256,1,-1.6514,-2.0866
0.19713,-35.061,0.34714,-7.0795,0.95718,-1.5734,-1.3965
0.21911,-29.087,0.34455,-6.5222,0.95783,-1.5198,-1.3373
0.23207,-27.647,0.33364,-6.3429,0.90927,-1.5347,-1.3367
0.19823,-36.129,0.34612,-8.3329,0.95159,-1.8645,-1.6391
0.19635,-38.452,0.34841,-8.4798,0.9412,-1.927,-1.6858
0.21974,-37.487,0.33444,-8.5245,0.94524,-2.0544,-1.7946
0.24909,-30.946,0.31118,-7.9514,0.93028,-2.0651,-1.8037
