0.30262,-0.0051183,0.38099,-0.43567,-0.036475
0.30355,-0.005185,0.37764,-0.44742,-0.037394
0.30182,-0.0051667,0.37138,-0.49427,-0.038853
0.30298,-0.0050818,0.37896,-0.43305,-0.03646
0.3065,-0.0053438,0.36599,-0.49537,-0.039562
0.30405,-0.0052718,0.37019,-0.50572,-0.040011
0.30376,-0.0057831,0.36646,-0.52207,-0.042603
0.30091,-0.0054908,0.37352,-0.46273,-0.040015
0.30311,-0.0055706,0.37273,-0.54734,-0.041936
0.30171,-0.005755,0.36235,-0.50148,-0.042928
0.29899,-0.0054543,0.38402,-0.50252,-0.039706
0.3063,-0.0055339,0.37679,-0.45568,-0.039036
0.30534,-0.0055481,0.37231,-0.46641,-0.039688
0.30058,-0.0056413,0.37514,-0.54722,-0.041647
0.3065,-0.0057288,0.35845,-0.59472,-0.044303
0.29988,-0.0055415,0.37943,-0.50928,-0.040226
0.2991,-0.0054821,0.38587,-0.47392,-0.038994
0.30158,-0.0057133,0.37783,-0.48896,-0.040935
0.29803,-0.0057531,0.38029,-0.56952,-0.043622
0.30558,-0.0061448,0.37156,-0.54285,-0.045476
0.30095,-0.0061067,0.37481,-0.61011,-0.045353
0.3088,-0.0061149,0.36462,-0.5225,-0.044121
0.30611,-0.0060754,0.36707,-0.56762,-0.045372
0.29961,-0.0061496,0.39591,-0.50251,-0.041486
0.30198,-0.0060785,0.37361,-0.58023,-0.045465
0.301,-0.0070285,0.37843,-0.56954,-0.049263
0.30347,-0.0069988,0.36723,-0.63704,-0.051295
0.30389,-0.0065887,0.38005,-0.55523,-0.046551
0.30386,-0.0069454,0.36668,-0.60723,-0.049858
0.30408,-0.0063714,0.38469,-0.48481,-0.043234
0.29739,-0.0074414,0.36996,-0.65615,-0.053279
0.30667,-0.0064095,0.36412,-0.56499,-0.047274
0.30515,-0.0065757,0.36782,-0.5817,-0.048527
0.307,-0.006693,0.36612,-0.62073,-0.048697
0.30547,-0.00699,0.37239,-0.62643,-0.051162
0.30793,-0.0068549,0.36419,-0.584,-0.050405
0.30616,-0.0072461,0.37376,-0.5877,-0.051703
0.30558,-0.007495,0.3761,-0.61573,-0.053078
0.30452,-0.0073365,0.37199,-0.61803,-0.052883
0.29711,-0.0080043,0.37109,-0.76204,-0.058157
0.30478,-0.0077405,0.36017,-0.64343,-0.055331
0.30339,-0.0074661,0.37364,-0.67919,-0.053591
0.30621,-0.0073154,0.37616,-0.59414,-0.050849
0.30439,-0.007576,0.36678,-0.67897,-0.05553
0.30434,-0.0088177,0.36284,-0.68929,-0.060502
0.30578,-0.0082024,0.36564,-0.70397,-0.058139
0.31008,-0.0082618,0.35653,-0.73269,-0.06128
0.30693,-0.0087008,0.3683,-0.75164,-0.061011
0.31161,-0.0087096,0.36716,-0.68347,-0.062644
0.30344,-0.0082588,0.37662,-0.63573,-0.056808
0.31097,-0.008868,0.36802,-0.73177,-0.062669
0.30989,-0.0088036,0.36256,-0.72094,-0.062434
0.30776,-0.0086078,0.37191,-0.65384,-0.060532
0.31035,-0.0094955,0.35345,-0.82867,-0.06925
0.31286,-0.0091858,0.36116,-0.74636,-0.065609
0.30642,-0.010141,0.35257,-0.79561,-0.071519
0.3019,-0.010523,0.36506,-0.77751,-0.071578
0.30891,-0.0093521,0.36695,-0.71928,-0.064897
0.2982,-0.01121,0.36617,-0.88703,-0.07637
0.32804,-0.011628,0.34263,-0.58654,-0.068378
0.31173,-0.012233,0.35498,-0.78517,-0.078106
0.31231,-0.010087,0.36434,-0.77018,-0.070687
0.31862,-0.010826,0.35612,-0.83705,-0.078154
0.30854,-0.012016,0.3562,-0.85347,-0.082489
0.31353,-0.010667,0.35951,-0.89061,-0.07496
0.30315,-0.012333,0.36921,-0.84478,-0.081137
0.30403,-0.013601,0.36523,-1.0096,-0.08977
0.31089,-0.011416,0.36329,-0.84341,-0.079162
0.31176,-0.013495,0.35737,-0.9733,-0.093191
0.31375,-0.01268,0.35478,-1.0228,-0.087562
0.31273,-0.012765,0.36315,-0.96423,-0.087421
0.29821,-0.016566,0.37232,-1.115,-0.10627
0.28177,-0.017582,0.4001,-1.1813,-0.11022
0.31722,-0.013127,0.35265,-0.9511,-0.090076
0.31459,-0.013153,0.35353,-1.0278,-0.093547
0.30713,-0.011334,0.36323,-1.0632,-0.085769
0.31631,-0.015586,0.35671,-1.1086,-0.10468
0.36732,-0.018127,0.28775,-0.76395,-0.10093
0.31286,-0.017065,0.35717,-1.2358,-0.11617
0.31636,-0.015849,0.35392,-1.2884,-0.11307
0.31788,-0.019189,0.3443,-1.2801,-0.12659
0.31769,-0.015086,0.35368,-1.1233,-0.10446
0.32006,-0.018884,0.34888,-1.2157,-0.12455
0.31089,-0.017441,0.36182,-1.2428,-0.11631
0.31528,-0.022034,0.35132,-1.4406,-0.1411
0.32162,-0.020043,0.3463,-1.5079,-0.13848
0.32183,-0.019385,0.34145,-1.3531,-0.13075
0.31575,-0.01906,0.35919,-1.2942,-0.12646
0.32156,-0.021717,0.34096,-1.519,-0.14787
0.3215,-0.021358,0.35148,-1.3875,-0.13983
0.32204,-0.021634,0.33558,-1.4721,-0.14735
0.31917,-0.023616,0.34979,-1.4488,-0.15152
0.31737,-0.024968,0.34552,-1.6029,-0.15743
0.31411,-0.025713,0.35446,-1.5278,-0.15686
0.31981,-0.023555,0.35522,-1.3959,-0.14824
0.32278,-0.025037,0.3402,-1.5596,-0.16196
0.31856,-0.019759,0.3528,-1.4836,-0.13413
0.31989,-0.025675,0.34481,-1.73,-0.16812
0.27669,-0.032159,0.40627,-1.8592,-0.19457
0.342,-0.028839,0.31103,-1.481,-0.17659
0.31958,-0.023266,0.35351,-1.5961,-0.15349
0.32594,-0.022944,0.33351,-1.6659,-0.16019
0.32262,-0.025968,0.34251,-1.9195,-0.17236
0.32435,-0.02661,0.3427,-1.702,-0.17543
0.33902,-0.032256,0.33076,-1.5567,-0.18413
0.3232,-0.026573,0.33911,-1.9011,-0.18262
0.32797,-0.03171,0.33017,-1.8677,-0.20152
0.32223,-0.035684,0.35075,-1.9742,-0.21235
0.37479,-0.044266,0.2719,-1.849,-0.24007
0.3277,-0.03657,0.33622,-2.2689,-0.23398
0.33134,-0.040901,0.31874,-2.587,-0.26878
0.32994,-0.042292,0.32422,-2.2565,-0.25965
0.33174,-0.03738,0.32988,-2.1592,-0.24177
0.32501,-0.034548,0.34061,-2.3441,-0.22162
0.3425,-0.04726,0.3174,-2.199,-0.26409
0.33115,-0.050893,0.33542,-2.5688,-0.28735
0.32671,-0.046639,0.33109,-2.6503,-0.29178
0.3291,-0.052686,0.33487,-2.6345,-0.31244
0.31029,-0.065539,0.35966,-3.2682,-0.35807
0.37944,-0.061923,0.28857,-2.0803,-0.30507
0.33649,-0.054562,0.32347,-2.8806,-0.33516
0.32588,-0.070225,0.34834,-3.2467,-0.37762
0.30933,-0.080283,0.34947,-4.1539,-0.45931
0.33816,-0.066325,0.32993,-3.4055,-0.38556
0.32947,-0.089197,0.33047,-4.2542,-0.48919
0.33661,-0.082721,0.32709,-3.8437,-0.48017
0.35873,-0.099979,0.30342,-4.2413,-0.54209
0.35524,-0.096748,0.30704,-4.2667,-0.53382
0.31531,-0.10704,0.35301,-4.9158,-0.57921
0.39599,-0.10491,0.24051,-4.2001,-0.58506
0.3462,-0.09587,0.30653,-4.5333,-0.5558
0.32504,-0.12544,0.33097,-5.5072,-0.68079
0.39345,-0.12379,0.26057,-4.2921,-0.65395
0.42545,-0.13261,0.2474,-3.132,-0.59753
0.34038,-0.12926,0.32262,-5.3398,-0.70942
0.41019,-0.14447,0.23702,-4.362,-0.73959
0.35736,-0.13527,0.29014,-5.8803,-0.73518
0.35721,-0.13504,0.30644,-5.1951,-0.72825
0.35433,-0.15839,0.31422,-5.7885,-0.81166
0.34117,-0.15507,0.3172,-5.9232,-0.81824
0.35974,-0.15783,0.30188,-6.1759,-0.83103
0.34507,-0.1822,0.30718,-7.861,-0.97504
0.35792,-0.1659,0.3118,-6.056,-0.84943
0.39156,-0.18239,0.27448,-5.8428,-0.89832
0.32756,-0.20471,0.32534,-8.9028,-1.1018
0.35253,-0.16937,0.30154,-6.8883,-0.9012
0.39942,-0.19171,0.26816,-5.3514,-0.91388
0.38822,-0.18926,0.27782,-5.8105,-0.91596
0.32252,-0.2152,0.34252,-9.1163,-1.1305
0.39105,-0.19032,0.26768,-6.0822,-0.93891
0.35247,-0.20078,0.31911,-6.9105,-0.97825
0.40873,-0.20553,0.25658,-5.3316,-0.9484
0.37956,-0.20941,0.28572,-7.1614,-1.0686
0.37852,-0.20879,0.28303,-7.1121,-1.0452
0.377,-0.21099,0.27601,-7.8171,-1.0953
0.41275,-0.2286,0.2504,-6.3643,-1.1125
0.40533,-0.22498,0.25302,-6.8312,-1.1487
0.41658,-0.23533,0.23097,-7.1962,-1.1908
0.43387,-0.23507,0.21181,-7.1089,-1.1485
0.41996,-0.24865,0.24387,-6.7993,-1.2185
0.37365,-0.25679,0.30375,-8.3104,-1.236
0.33249,-0.27689,0.3358,-10.212,-1.3661
0.36548,-0.24503,0.30828,-7.8025,-1.1928
0.35489,-0.24429,0.29545,-9.1671,-1.3151
0.36591,-0.24083,0.29156,-8.9479,-1.2513
0.42914,-0.2767,0.21156,-8.6191,-1.399
0.40029,-0.26738,0.25228,-7.9327,-1.3297
0.40163,-0.2659,0.25248,-8.4838,-1.3284
0.3631,-0.25559,0.30956,-8.2129,-1.2549
0.34977,-0.29209,0.31648,-9.5639,-1.4045
0.42263,-0.28772,0.24163,-7.5459,-1.3444
0.36663,-0.29348,0.30268,-9.4777,-1.4246
0.34059,-0.33537,0.32501,-11.482,-1.6025
0.42093,-0.31775,0.24562,-7.5157,-1.4114
0.37983,-0.3089,0.26114,-11.807,-1.6633
0.42852,-0.34813,0.24519,-8.2298,-1.5808
0.33996,-0.37001,0.33254,-12.106,-1.7156
0.38099,-0.35718,0.26846,-12.673,-1.8642
0.4347,-0.37554,0.23642,-8.3772,-1.7066
0.39075,-0.3649,0.25992,-12.564,-1.8118
0.40768,-0.37363,0.24887,-11.941,-1.835
0.44103,-0.39861,0.20294,-10.57,-1.9395
0.38166,-0.37641,0.28131,-11.827,-1.8434
0.37356,-0.37123,0.28857,-11.185,-1.8155
0.38544,-0.39222,0.26894,-12.354,-1.9877
0.3863,-0.38507,0.26242,-12.453,-1.9695
0.44374,-0.42673,0.19694,-12.87,-2.105
0.45293,-0.46525,0.2113,-11.588,-2.0712
0.45655,-0.47378,0.22944,-9.8421,-2.0413
0.44212,-0.44934,0.20649,-11.076,-2.1054
0.37566,-0.47808,0.30093,-13.9,-2.1374
0.46507,-0.50602,0.20344,-11.2,-2.3101
0.44837,-0.50367,0.19729,-13.943,-2.4019
0.4568,-0.54578,0.2009,-14.541,-2.4927
0.40351,-0.51591,0.25388,-15.021,-2.4462
0.42025,-0.55713,0.23805,-15.286,-2.7652
0.35853,-0.64282,0.32773,-17.672,-2.8032
0.35496,-0.68352,0.32417,-20.338,-3.0223
0.45894,-0.67606,0.21848,-14.365,-2.873
0.41242,-0.65733,0.23511,-20.461,-3.2231
0.46775,-0.71828,0.20073,-15.946,-3.1289
0.46356,-0.72619,0.20318,-15.955,-3.1563
0.42593,-0.71627,0.23599,-21.664,-3.4507
0.41812,-0.76199,0.24535,-21.147,-3.5264
0.42614,-0.77259,0.23601,-21.636,-3.7033
0.4826,-0.927,0.15845,-27.6,-4.5129
0.47362,-0.95804,0.19512,-20.738,-4.1552
0.40518,-0.97537,0.27809,-24.342,-4.3567
0.48559,-1.2766,0.18296,-26.917,-5.6284
0.48709,-1.4412,0.16358,-31.001,-6.6487
0.49892,-1.909,0.16647,-41.496,-8.3797
0.49256,-1.9197,0.18753,-32.464,-7.933
0.4945,-1.9424,0.19931,-30.598,-7.8352
0.50549,-2.3023,0.1584,-43.424,-10.173
0.50778,-2.393,0.16035,-45.612,-10.329
0.50774,-2.6012,0.18237,-43.003,-10.685
0.51065,-2.6323,0.19794,-35.52,-10.575
