0.32454,-0.23518,0.93524,-0.0046134,0.28988,-0.029219,0.089474,-37.139,-0.0046134
0.29302,-0.21084,0.93524,-0.0045665,0.27662,-0.028031,0.14396,-37.139,-0.0045665
0.31324,-0.23798,0.93524,-0.0046394,0.28689,-0.028914,0.1055,-37.139,-0.0046394
0.28513,-0.2266,0.93524,-0.0047157,0.28243,-0.030089,0.14248,-37.139,-0.0047157
0.30853,-0.17379,0.93524,-0.0044667,0.25735,-0.02541,0.15309,-37.139,-0.0045154
0.31724,-0.22819,0.93523,-0.0046757,0.28091,-0.02849,0.11029,-37.139,-0.0046758
0.31105,-0.23296,0.93523,-0.004742,0.28361,-0.029404,0.11228,-37.139,-0.004742
0.29833,-0.20486,0.93523,-0.0046782,0.27547,-0.028266,0.13944,-37.139,-0.0046782
0.31621,-0.18569,0.93528,-0.0050622,0.27287,-0.025077,0.13287,-37.139,-0.0053647
0.29587,-0.23462,0.93521,-0.0047932,0.28894,-0.030266,0.11963,-37.139,-0.0047932
0.29925,-0.22651,0.93521,-0.0046741,0.28274,-0.029659,0.1259,-37.139,-0.0046741
0.29708,-0.24643,0.93517,-0.0051367,0.29082,-0.032269,0.11951,-37.139,-0.0051367
0.31268,-0.22471,0.93517,-0.0048253,0.28541,-0.029724,0.11287,-37.139,-0.0048253
0.29812,-0.2445,0.93515,-0.0048948,0.28353,-0.030971,0.1271,-37.139,-0.0048948
0.30685,-0.21041,0.93515,-0.0049747,0.28342,-0.029936,0.12341,-37.139,-0.0049747
0.3147,-0.26265,0.93514,-0.0047773,0.28725,-0.030525,0.10814,-37.139,-0.0047773
0.31389,-0.2186,0.93514,-0.0047774,0.27837,-0.028401,0.11369,-37.139,-0.0047773
0.30899,-0.20828,0.93515,-0.0050153,0.27912,-0.028125,0.12133,-37.139,-0.005137
0.29764,-0.25019,0.93514,-0.0048416,0.2885,-0.030742,0.12366,-37.139,-0.0048417
0.28192,-0.20686,0.93514,-0.0048609,0.27852,-0.029774,0.14897,-37.139,-0.0048609
0.31341,-0.28076,0.93514,-0.0047867,0.29645,-0.031332,0.097551,-37.139,-0.0047867
0.31485,-0.22732,0.93506,-0.0042208,0.28282,-0.028013,0.11768,-37.139,-0.0040635
0.31346,-0.2538,0.93517,-0.0048026,0.2921,-0.030596,0.1009,-37.139,-0.0048026
0.30074,-0.25018,0.93517,-0.0047671,0.2847,-0.030903,0.12699,-37.139,-0.0047671
0.30516,-0.21064,0.93516,-0.0051432,0.27148,-0.029659,0.13322,-37.139,-0.005209
0.29562,-0.26194,0.93516,-0.0050165,0.28792,-0.031898,0.12628,-37.139,-0.0050165
0.30025,-0.25044,0.93516,-0.0050436,0.29395,-0.031876,0.1062,-37.139,-0.0050436
0.2998,-0.22667,0.93516,-0.0049223,0.28107,-0.030242,0.1266,-37.139,-0.0049223
0.32176,-0.24181,0.93515,-0.0051124,0.27361,-0.029175,0.11597,-37.139,-0.0051585
0.30029,-0.20625,0.93518,-0.0052575,0.27235,-0.028559,0.14479,-37.139,-0.0054484
0.31207,-0.22121,0.93525,-0.0055698,0.27032,-0.031204,0.13315,-37.139,-0.0055698
0.29967,-0.28603,0.93525,-0.0055732,0.2955,-0.035521,0.1113,-37.139,-0.0055731
0.31217,-0.22847,0.93528,-0.0055414,0.27501,-0.030034,0.12527,-37.139,-0.0057179
0.30023,-0.25948,0.93527,-0.0055092,0.29121,-0.033646,0.11665,-37.139,-0.0055092
0.32623,-0.22626,0.93527,-0.0052669,0.27616,-0.029014,0.10659,-37.139,-0.005373
0.29627,-0.24512,0.93533,-0.0058132,0.28518,-0.034066,0.13629,-37.139,-0.0058132
0.29621,-0.22737,0.93529,-0.0051831,0.28607,-0.031246,0.12314,-37.139,-0.0052503
0.29863,-0.26052,0.93529,-0.005165,0.29343,-0.033368,0.11166,-37.139,-0.005165
0.29605,-0.29392,0.93529,-0.0052695,0.30003,-0.034324,0.10469,-37.139,-0.0052695
0.30235,-0.20939,0.93529,-0.0046042,0.2714,-0.029386,0.14679,-37.139,-0.0043683
0.3004,-0.23277,0.9355,-0.0052289,0.28433,-0.03229,0.11909,-37.139,-0.0052289
0.30984,-0.26428,0.93549,-0.0055714,0.28673,-0.034295,0.10662,-37.139,-0.0055995
0.31156,-0.24649,0.93549,-0.0056131,0.27624,-0.033039,0.11982,-37.139,-0.0056131
0.30656,-0.23752,0.93551,-0.0058539,0.28027,-0.032485,0.12419,-37.139,-0.0060451
0.2905,-0.27541,0.93551,-0.0059834,0.2889,-0.036246,0.13699,-37.139,-0.0059834
0.30154,-0.27503,0.93551,-0.0058228,0.29905,-0.035977,0.10549,-37.139,-0.0058228
0.29795,-0.26711,0.93542,-0.0051841,0.2875,-0.033602,0.12428,-37.139,-0.0050508
0.31533,-0.23365,0.93629,-0.0048283,0.27954,-0.030265,0.11826,-37.139,-0.0046337
0.29419,-0.24177,0.93645,-0.005824,0.28271,-0.033606,0.13315,-37.139,-0.0059448
0.31097,-0.3179,0.93639,-0.0061962,0.30771,-0.038351,0.085019,-37.139,-0.0061962
0.30115,-0.30596,0.93639,-0.0057649,0.3019,-0.036636,0.099095,-37.139,-0.0057649
0.28904,-0.25718,0.93639,-0.0057616,0.28943,-0.035941,0.12325,-37.139,-0.0057616
0.29758,-0.26453,0.93641,-0.0052252,0.2895,-0.034113,0.12599,-37.139,-0.0049755
0.31386,-0.24543,0.95127,-0.0053536,0.27711,-0.034289,0.11636,-37.139,-0.0051379
0.31586,-0.24157,0.95917,-0.0049326,0.28541,-0.031865,0.11521,-37.139,-0.0046986
0.30274,-0.23875,0.96783,-0.0051733,0.27796,-0.032965,0.13264,-37.139,-0.0049119
0.30276,-0.25718,0.96806,-0.0052647,0.28944,-0.034551,0.11762,-37.139,-0.0050242
0.31301,-0.25871,0.96826,-0.0058937,0.28312,-0.03531,0.10672,-37.139,-0.0059123
0.28648,-0.28581,0.96825,-0.0063927,0.29446,-0.039489,0.12062,-37.139,-0.0063927
0.29907,-0.27169,0.96826,-0.0064002,0.28671,-0.037219,0.11354,-37.139,-0.0065238
0.29654,-0.25574,0.96829,-0.0067241,0.28898,-0.038485,0.12414,-37.139,-0.0067241
0.3071,-0.26488,0.96829,-0.0068921,0.28621,-0.038556,0.12022,-37.139,-0.0068921
0.30799,-0.27407,0.9683,-0.0064418,0.28931,-0.036613,0.10571,-37.139,-0.0065902
0.30526,-0.28515,0.96851,-0.0072068,0.28848,-0.03988,0.12563,-37.139,-0.0072069
0.31461,-0.27169,0.96849,-0.0074897,0.30453,-0.039895,0.061289,-37.139,-0.0074897
0.31196,-0.26429,0.96848,-0.0069351,0.2898,-0.039256,0.10806,-37.139,-0.0066918
0.30736,-0.30794,0.96852,-0.0064036,0.29429,-0.039921,0.094211,-37.139,-0.0064036
0.31281,-0.21673,0.96852,-0.0072614,0.26179,-0.033719,0.13731,-37.139,-0.0076686
0.30929,-0.24713,0.9685,-0.0073104,0.27592,-0.039119,0.12518,-37.139,-0.0073229
0.29492,-0.24616,0.96851,-0.0071134,0.28031,-0.035141,0.13556,-37.139,-0.0074964
0.3141,-0.27559,0.96861,-0.0076287,0.28422,-0.040031,0.11409,-37.139,-0.0077587
0.29768,-0.31052,0.96861,-0.0077918,0.29106,-0.043524,0.12064,-37.139,-0.0077918
0.30822,-0.24763,0.96861,-0.0071358,0.28135,-0.036145,0.12011,-37.139,-0.0074783
0.30108,-0.27872,0.96856,-0.0069998,0.28346,-0.042326,0.12062,-37.139,-0.006799
0.28558,-0.30026,0.96861,-0.0072728,0.29341,-0.041492,0.11951,-37.139,-0.0073859
0.30398,-0.25588,0.9686,-0.0077842,0.279,-0.037214,0.12986,-37.139,-0.0082327
0.30872,-0.31458,0.9692,-0.0089043,0.28356,-0.04689,0.12613,-37.139,-0.0089043
0.33232,-0.33775,0.9692,-0.0093609,0.2734,-0.047025,0.13271,-37.139,-0.0093609
0.30607,-0.28297,0.96818,-0.0062474,0.29223,-0.039644,0.10494,-37.139,-0.0059574
0.2929,-0.28878,0.97285,-0.0063491,0.29144,-0.041508,0.11843,-37.139,-0.0060893
0.28853,-0.24801,0.97419,-0.0063149,0.27777,-0.035869,0.14326,-37.139,-0.0064991
0.30074,-0.28227,0.97509,-0.0089657,0.28028,-0.042633,0.12733,-37.139,-0.0094341
0.28005,-0.28641,0.97506,-0.0084198,0.325,-0.046496,0.046889,-37.139,-0.0079508
0.29616,-0.30992,0.97597,-0.0089363,0.28027,-0.047564,0.12715,-37.139,-0.0090865
0.29132,-0.27335,0.97588,-0.0085115,0.27827,-0.041549,0.1402,-37.139,-0.0090127
0.29578,-0.31789,0.97595,-0.0084981,0.29104,-0.049517,0.11533,-37.139,-0.0082072
0.30026,-0.33476,0.97609,-0.0078181,0.29847,-0.044667,0.094768,-37.139,-0.0080557
0.30615,-0.38039,0.97612,-0.0088516,0.30347,-0.05235,0.078714,-37.139,-0.0088516
0.29862,-0.29696,0.97609,-0.0093042,0.29907,-0.042105,0.12473,-37.139,-0.010135
0.29732,-0.33854,0.97606,-0.0085169,0.29488,-0.050479,0.11523,-37.139,-0.0081218
0.28841,-0.30959,0.97631,-0.0074669,0.28657,-0.046898,0.13068,-37.139,-0.0070435
0.30149,-0.27024,0.97734,-0.0069811,0.28639,-0.041931,0.125,-37.139,-0.0065518
0.30557,-0.3292,0.97757,-0.0070583,0.29577,-0.045714,0.10639,-37.139,-0.0066424
0.2884,-0.33073,0.97897,-0.0084871,0.29099,-0.051809,0.11936,-37.139,-0.0081421
0.30484,-0.34014,0.97936,-0.0080381,0.29197,-0.049266,0.10315,-37.139,-0.0076462
0.29367,-0.30936,0.98277,-0.0080209,0.29365,-0.049215,0.11551,-37.139,-0.0076257
0.30668,-0.35444,0.98314,-0.008846,0.29479,-0.052776,0.099997,-37.139,-0.0084563
0.28736,-0.35274,0.984,-0.009075,0.30025,-0.053747,0.11835,-37.139,-0.0086308
0.30184,-0.36917,0.98419,-0.0095257,0.29841,-0.054739,0.10662,-37.139,-0.0091108
0.31162,-0.34605,0.98417,-0.0084674,0.29309,-0.050772,0.099222,-37.139,-0.0080176
0.29763,-0.3275,0.98583,-0.0091046,0.28963,-0.052706,0.11537,-37.139,-0.0086796
0.29378,-0.28298,0.98575,-0.0092125,0.28938,-0.041482,0.13196,-37.139,-0.0099489
0.28026,-0.39871,0.98606,-0.010572,0.29923,-0.059774,0.11134,-37.139,-0.010611
0.33912,-0.47126,0.98601,-0.01303,0.2824,-0.067675,0.11511,-37.139,-0.01303
0.29796,-0.30225,0.98553,-0.0099931,0.29416,-0.053726,0.096738,-37.139,-0.0094783
0.2956,-0.32278,0.98567,-0.010587,0.29317,-0.047687,0.1233,-37.139,-0.011449
0.28303,-0.32354,0.98542,-0.0096159,0.295,-0.050514,0.11448,-37.139,-0.010043
0.27192,-0.35199,0.98529,-0.011216,0.29814,-0.053197,0.13308,-37.139,-0.011984
0.29396,-0.36457,0.98529,-0.011192,0.29446,-0.056108,0.10585,-37.139,-0.011729
0.30847,-0.31522,0.98547,-0.010373,0.28827,-0.052456,0.10106,-37.139,-0.009797
0.28677,-0.31887,0.98558,-0.010842,0.28725,-0.051437,0.12989,-37.139,-0.011509
0.28693,-0.36313,0.98583,-0.010055,0.30107,-0.059276,0.1061,-37.139,-0.0095801
0.30415,-0.44294,0.98658,-0.010954,0.30303,-0.06361,0.089755,-37.139,-0.010439
0.26601,-0.33769,0.98726,-0.012047,0.3219,-0.062041,0.076269,-37.139,-0.011173
0.28334,-0.40783,0.98783,-0.013338,0.30093,-0.063696,0.10991,-37.139,-0.014126
0.27285,-0.35849,0.98775,-0.014343,0.28556,-0.067334,0.13431,-37.139,-0.014908
0.28594,-0.38719,0.98782,-0.014979,0.29921,-0.068544,0.1071,-37.139,-0.015702
0.29753,-0.34533,0.98756,-0.013547,0.28936,-0.059229,0.11327,-37.139,-0.014518
0.28498,-0.31774,0.98615,-0.01325,0.31511,-0.048586,0.14342,-37.139,-0.01502
0.285,-0.4271,0.98734,-0.016102,0.30902,-0.070924,0.083217,-37.139,-0.016852
0.28064,-0.49789,0.98732,-0.016018,0.30237,-0.079654,0.097006,-37.139,-0.016046
0.28832,-0.39014,0.98698,-0.015877,0.29381,-0.0683,0.12226,-37.139,-0.016941
0.29683,-0.41261,0.98696,-0.017441,0.29667,-0.071517,0.11074,-37.139,-0.018736
0.29415,-0.44777,0.9869,-0.016587,0.28293,-0.07733,0.14009,-37.139,-0.016114
0.28276,-0.42643,0.98648,-0.020125,0.34612,-0.070254,0.047191,-37.139,-0.022908
0.28661,-0.41652,0.98569,-0.01699,0.30729,-0.07094,0.10663,-37.139,-0.018566
0.29389,-0.47241,0.98526,-0.01987,0.28632,-0.080926,0.11804,-37.139,-0.020613
0.27961,-0.49465,0.98531,-0.020228,0.28506,-0.092457,0.14739,-37.139,-0.020229
0.27992,-0.5037,0.9852,-0.018498,0.31169,-0.079296,0.098835,-37.139,-0.020022
0.26923,-0.52026,0.98548,-0.02241,0.29728,-0.095153,0.12541,-37.139,-0.023178
0.28042,-0.54651,0.98542,-0.02047,0.30352,-0.096101,0.094358,-37.139,-0.021309
0.27874,-0.45019,0.98637,-0.025327,0.32446,-0.082626,0.11201,-37.139,-0.028764
0.27037,-0.48652,0.98545,-0.023577,0.30558,-0.090218,0.1071,-37.139,-0.025639
0.28458,-0.54649,0.98532,-0.024216,0.28455,-0.10092,0.13763,-37.139,-0.024821
0.24382,-0.42951,0.98534,-0.025698,0.32298,-0.094992,0.086128,-37.139,-0.028678
0.29732,-0.38481,0.98322,-0.024322,0.34596,-0.069771,0.13302,-37.139,-0.028489
0.26791,-0.6449,0.98147,-0.025115,0.30678,-0.11913,0.11305,-37.139,-0.025115
0.25578,-0.52415,0.98133,-0.020715,0.31785,-0.10577,0.065719,-37.139,-0.019175
0.26623,-0.47237,0.9821,-0.021217,0.32504,-0.096134,0.028217,-37.139,-0.019304
0.27651,-0.60629,0.98243,-0.026339,0.30246,-0.114,0.099351,-37.139,-0.027587
0.27442,-0.44619,0.99114,-0.032317,0.44471,-0.085879,0.061431,-37.139,-0.040921
0.24598,-0.59447,0.9845,-0.027764,0.32422,-0.11245,0.10201,-37.139,-0.029919
0.29569,-0.472,0.98393,-0.029038,0.33349,-0.087951,0.10854,-37.139,-0.033562
0.27398,-0.67546,0.98195,-0.029498,0.30243,-0.12666,0.083212,-37.139,-0.030426
0.28267,-0.59352,0.98167,-0.030542,0.32324,-0.11071,0.098968,-37.139,-0.033735
0.26784,-0.59008,0.98163,-0.030613,0.31757,-0.11114,0.099875,-37.139,-0.033788
0.25539,-0.54029,0.98084,-0.032525,0.28555,-0.12062,0.14816,-37.139,-0.034181
0.2954,-0.5024,0.97832,-0.03236,0.35713,-0.089936,0.11167,-37.139,-0.038058
0.27678,-0.52763,0.97873,-0.035353,0.40813,-0.095146,0.08181,-37.139,-0.043511
0.27122,-0.52814,0.97476,-0.036708,0.28791,-0.11727,0.17343,-37.139,-0.039899
0.26214,-0.58449,0.97215,-0.031474,0.33499,-0.1098,0.10954,-37.139,-0.035532
0.28591,-0.54569,0.97955,-0.036675,0.45734,-0.094726,0.056832,-37.139,-0.046529
0.28662,-0.54786,0.97902,-0.035928,0.45424,-0.092283,0.070527,-37.139,-0.045235
0.26368,-0.60507,0.96889,-0.035788,0.27399,-0.13214,0.17152,-37.139,-0.037234
0.2615,-0.60975,0.96435,-0.03505,0.36846,-0.11181,0.065292,-37.139,-0.04143
0.27706,-0.70262,0.96295,-0.034799,0.31058,-0.12967,0.08875,-37.139,-0.037459
0.27256,-0.62696,0.96434,-0.038266,0.47674,-0.10376,0.033073,-37.139,-0.049486
0.27746,-0.56133,0.95168,-0.036976,0.35094,-0.10824,0.098472,-37.139,-0.04376
0.25973,-0.65702,0.94968,-0.036162,0.33325,-0.1255,0.081792,-37.139,-0.040901
0.24437,-0.66211,0.94947,-0.035999,0.32941,-0.13211,0.093474,-37.139,-0.040179
0.25094,-0.7359,0.9492,-0.038018,0.33876,-0.1428,0.033907,-37.139,-0.042741
0.26522,-0.57312,0.94731,-0.038166,0.34714,-0.11975,0.070336,-37.139,-0.045221
0.23535,-0.64054,0.9464,-0.04034,0.38344,-0.13,0.060736,-37.139,-0.049101
0.22013,-1.0187,0.94295,-0.038486,0.36966,-0.15944,5.77e-06,-37.139,-0.043115
0.27001,-0.56149,0.94148,-0.041632,0.41953,-0.11114,0.062877,-37.139,-0.052923
0.26543,-0.82558,0.92194,-0.039039,0.30518,-0.15483,0.073728,-37.139,-0.041451
0.27358,-0.62792,0.92145,-0.042449,0.29743,-0.1313,0.15727,-37.139,-0.046681
0.29265,-0.62466,0.91768,-0.039834,0.37992,-0.11079,0.092517,-37.139,-0.048363
0.25634,-0.64969,0.91448,-0.036675,0.30339,-0.14446,0.11413,-37.139,-0.039384
0.25755,-0.65223,0.9145,-0.037808,0.33302,-0.12852,0.10629,-37.139,-0.043332
0.26706,-0.47597,0.97455,-0.044763,0.70679,-0.093889,0.084981,-37.139,-0.061957
0.25947,-0.62944,0.92669,-0.041757,0.36844,-0.12887,0.068641,-37.139,-0.050188
0.25622,-0.57711,0.92034,-0.042183,0.42241,-0.11416,0.08899,-37.139,-0.053524
0.30043,-0.58635,0.91411,-0.040294,0.44636,-0.099807,0.10077,-37.139,-0.051008
0.26598,-0.74749,0.9051,-0.041309,0.2996,-0.15568,0.10769,-37.139,-0.04351
0.27161,-0.55883,0.97962,-0.045546,0.70109,-0.097937,0.065413,-37.139,-0.063037
0.2842,-0.62621,0.95023,-0.044454,0.50643,-0.10599,0.10688,-37.139,-0.057436
0.27154,-0.65817,0.93615,-0.047367,0.32222,-0.13644,0.14759,-37.139,-0.053413
0.26789,-0.67793,0.94364,-0.04766,0.62866,-0.11199,0.03712,-37.139,-0.06612
0.28599,-0.4781,0.93577,-0.045249,0.66217,-0.092513,0.13875,-37.139,-0.061062
0.269,-0.66524,0.94788,-0.050063,0.67301,-0.11337,0.046537,-37.139,-0.070662
0.26544,-0.76361,0.89517,-0.049476,0.314,-0.15502,0.13692,-37.139,-0.055128
0.2847,-0.51879,0.94009,-0.048963,0.61491,-0.10108,0.13769,-37.139,-0.065104
0.25623,-0.81948,0.92048,-0.050167,0.38915,-0.15669,0.016047,-37.139,-0.061978
0.25402,-0.58319,0.94456,-0.050545,0.67714,-0.10887,0.12368,-37.139,-0.06941
0.25828,-0.57537,0.94441,-0.050764,0.67608,-0.10823,0.10959,-37.139,-0.070007
0.21233,-1.0186,0.90272,-0.050902,0.3837,-0.18964,0.015146,-37.139,-0.060659
0.27605,-0.61737,0.89445,-0.04993,0.53203,-0.11431,0.11435,-37.139,-0.066392
0.28708,-0.63216,0.89319,-0.049176,0.53406,-0.11435,0.10386,-37.139,-0.06545
0.278,-0.60571,0.8926,-0.051542,0.53077,-0.11838,0.11396,-37.139,-0.068941
0.28277,-0.55751,0.9898,-0.051477,0.87378,-0.10135,0.11834,-37.139,-0.071691
0.24289,-0.54811,0.99972,-0.055425,0.88336,-0.11238,0.088461,-37.139,-0.079503
0.23467,-0.61864,1,-0.058563,0.88006,-0.11844,0.074018,-37.139,-0.083831
0.25974,-0.68462,0.9779,-0.059391,0.78901,-0.12331,0.046227,-37.139,-0.0848
0.2292,-0.74078,0.87719,-0.055943,0.53603,-0.1461,0.048039,-37.139,-0.078414
0.24999,-0.93333,0.83814,-0.054348,0.31268,-0.18795,0.094642,-37.139,-0.060078
0.25261,-0.6157,0.98388,-0.060326,0.77949,-0.12445,0.057919,-37.139,-0.086
0.20299,-0.83501,0.92323,-0.059328,0.47006,-0.16809,0.057745,-37.139,-0.078831
0.21419,-0.72478,0.9032,-0.062559,0.68709,-0.14225,0.073193,-37.139,-0.091133
0.25137,-0.70991,0.89659,-0.05956,0.68635,-0.13123,0.10144,-37.139,-0.084201
0.27344,-0.63712,0.99108,-0.062927,0.99375,-0.12162,0.099042,-37.139,-0.090366
0.28404,-0.76619,0.99212,-0.069618,0.99236,-0.12574,0.14564,-37.139,-0.094296
0.26898,-0.70219,0.99702,-0.071363,0.9966,-0.12531,0.17715,-37.139,-0.095247
0.23775,-0.7755,1,-0.069829,1,-0.13971,0.05579,-37.139,-0.10238
0.24567,-0.64369,0.99642,-0.068052,0.99599,-0.13154,0.12693,-37.139,-0.09717
0.23108,-0.71735,0.99383,-0.07157,0.99583,-0.14122,0.065888,-37.139,-0.10465
0.2278,-0.76203,0.99038,-0.07283,0.99582,-0.14659,0.06207,-37.139,-0.10741
0.22907,-0.71674,0.98664,-0.071053,0.99945,-0.14063,0.12259,-37.139,-0.10346
0.23999,-0.74051,0.98225,-0.072915,0.99867,-0.14199,0.11609,-37.139,-0.10486
0.25181,-0.67908,0.98099,-0.073209,0.99631,-0.13902,0.12014,-37.139,-0.10473
0.23024,-0.61284,0.98196,-0.080177,0.99612,-0.15358,0.096256,-37.139,-0.11762
0.21806,-0.80849,0.96748,-0.082513,0.99431,-0.16582,0.069166,-37.139,-0.12301
0.27039,-0.74788,0.9437,-0.082887,0.99801,-0.1481,0.13952,-37.139,-0.11514
0.21775,-0.84923,0.99033,-0.096019,1,-0.18899,0.073635,-15.665,-0.14196
0.14837,-0.65453,0.98785,-0.1009,1,-0.20485,0.14387,-1.9191,-0.15271
0.17087,-0.85205,1,-0.11612,1,-0.22843,0.11206,-2.8997,-0.17237
0.63493,-0.2367,1,-0.11722,1,-0.22686,0.23621,-1.4308,-0.1878
0.63451,-0.23967,1,-0.11836,1,-0.22586,0.23998,-1.4161,-0.18901
0.66639,-0.2823,1,-0.12807,0.99426,-0.22923,0.22618,-1.5624,-0.20324
0.99965,-0.25257,1,-0.13021,0.99999,-0.25402,0.22451,-1.6041,-0.21387
1,-0.25484,1,-0.13542,1,-0.25207,0.25426,-1.4183,-0.21781
1,-0.24895,1,-0.13472,1,-0.24902,0.25652,-1.355,-0.21443
