0.27207,-0.0037988,0.20199,-0.059575,0.19037,-0.01743,0.22022,-0.31148,-339.33
0.26418,-0.0037555,0.21634,-0.060257,0.18708,-0.016539,0.23584,-0.34149,-339.33
0.27152,-0.0037837,0.20301,-0.080297,0.21671,-0.018597,0.23604,-0.39122,-339.33
0.27523,-0.0038507,0.2441,-0.087994,0.228,-0.018961,0.17197,-0.44768,-339.33
0.27409,-0.0038902,0.21738,-0.087955,0.22339,-0.019207,0.19334,-0.40222,-339.33
0.27889,-0.00419,0.21536,-0.10432,0.23069,-0.021868,0.19437,-0.44281,-339.33
0.40345,-0.0052981,0.29836,-0.12122,0.31491,-0.02328,0.057854,-0.95111,-339.33
0.27676,-0.0041975,0.21109,-0.10506,0.23091,-0.021789,0.18094,-0.37634,-339.33
0.28238,-0.0043392,0.2304,-0.10551,0.23309,-0.022104,0.17185,-0.51201,-339.33
0.27291,-0.0043809,0.20785,-0.091102,0.2176,-0.021648,0.21267,-0.47317,-339.33
0.27719,-0.0039943,0.16438,-0.084306,0.23738,-0.020859,0.21035,-0.29279,-339.33
0.27095,-0.003995,0.19218,-0.06715,0.20216,-0.019107,0.23844,-0.32534,-339.33
0.282,-0.0040637,0.24256,-0.10408,0.23311,-0.021401,0.17417,-0.5066,-339.33
0.27623,-0.0040997,0.2503,-0.15036,0.25621,-0.02356,0.14704,-0.68232,-339.33
0.27249,-0.0040093,0.21836,-0.077226,0.2077,-0.01884,0.21167,-0.42535,-339.33
0.27884,-0.0042413,0.21387,-0.096896,0.22822,-0.021174,0.189,-0.4098,-339.33
0.27844,-0.0045798,0.18521,-0.091459,0.22013,-0.022818,0.21016,-0.37169,-339.33
0.2839,-0.0047226,0.2555,-0.16538,0.26209,-0.027453,0.1666,-0.92333,-339.33
0.28479,-0.0045794,0.17561,-0.072654,0.21117,-0.022669,0.25359,-0.37366,-339.33
0.27312,-0.0043143,0.21905,-0.088907,0.21439,-0.021383,0.20684,-0.49262,-339.33
0.28143,-0.0047039,0.2308,-0.10641,0.22337,-0.02388,0.19954,-0.64336,-339.33
0.27758,-0.004708,0.23723,-0.11554,0.22956,-0.02423,0.19541,-0.67456,-339.33
0.2817,-0.0046812,0.16896,-0.077257,0.20977,-0.022473,0.26064,-0.33652,-339.33
0.28306,-0.0046814,0.22184,-0.1001,0.22574,-0.023399,0.24161,-0.54309,-339.33
0.27812,-0.0047184,0.21181,-0.11527,0.23526,-0.024848,0.18222,-0.5524,-339.33
0.28314,-0.0047693,0.19329,-0.099449,0.22947,-0.024177,0.23242,-0.47638,-339.33
0.27983,-0.0049016,0.20178,-0.10523,0.22566,-0.025596,0.19817,-0.53122,-339.33
0.27242,-0.0045436,0.25653,-0.11057,0.21746,-0.022474,0.1763,-0.66584,-339.33
0.28181,-0.0049112,0.21989,-0.12078,0.23694,-0.025273,0.21281,-0.6018,-339.33
0.28039,-0.004955,0.18846,-0.090024,0.21542,-0.024102,0.23686,-0.42275,-339.33
0.27721,-0.0049155,0.21313,-0.10767,0.2266,-0.02482,0.18778,-0.49537,-339.33
0.28423,-0.0048943,0.2723,-0.1571,0.2513,-0.026449,0.15484,-1.0595,-339.33
0.28602,-0.0051309,0.20283,-0.11596,0.23741,-0.027082,0.20444,-0.56828,-339.33
0.28428,-0.005064,0.2316,-0.138,0.24322,-0.027791,0.20086,-0.82339,-339.33
0.27732,-0.0054924,0.19841,-0.084224,0.19849,-0.025284,0.23791,-0.44064,-339.33
0.27349,-0.0052018,0.21214,-0.090361,0.20655,-0.023991,0.23386,-0.45503,-339.33
0.28106,-0.0053271,0.22354,-0.13162,0.23456,-0.028026,0.22652,-0.82765,-339.33
0.27372,-0.005439,0.25027,-0.11918,0.22698,-0.02639,0.20972,-0.7489,-339.33
0.27631,-0.0052122,0.19875,-0.10398,0.21874,-0.02584,0.25033,-0.56861,-339.33
0.28209,-0.0052815,0.19964,-0.10307,0.22082,-0.025312,0.22156,-0.46348,-339.33
0.28695,-0.005349,0.25262,-0.16092,0.25421,-0.028985,0.16168,-0.89727,-339.33
0.28244,-0.0054365,0.20432,-0.14274,0.24847,-0.029951,0.20494,-0.7172,-339.33
0.27945,-0.0054268,0.21327,-0.10699,0.21766,-0.026741,0.18534,-0.53516,-339.33
0.2731,-0.0052596,0.20209,-0.076823,0.18676,-0.023337,0.2748,-0.48626,-339.33
0.28143,-0.0052929,0.1326,-0.086367,0.22413,-0.027416,0.26133,-0.35156,-339.33
0.28491,-0.0055269,0.17013,-0.1172,0.24074,-0.029758,0.23686,-0.49949,-339.33
0.27388,-0.0054778,0.19528,-0.098972,0.20663,-0.026881,0.23633,-0.52274,-339.33
0.28607,-0.0059074,0.2686,-0.18641,0.25093,-0.032409,0.18892,-1.4587,-339.33
0.28108,-0.0058645,0.21109,-0.14915,0.2425,-0.031607,0.22862,-0.89436,-339.33
0.28748,-0.0058696,0.18446,-0.10221,0.21979,-0.029121,0.23356,-0.49129,-339.33
0.28118,-0.0057817,0.23231,-0.13193,0.22765,-0.02898,0.21727,-0.82125,-339.33
0.27805,-0.0058989,0.14514,-0.092748,0.21293,-0.027837,0.26658,-0.39514,-339.33
0.28012,-0.0058142,0.22996,-0.15253,0.23925,-0.030753,0.16352,-0.73083,-339.33
0.27637,-0.0066935,0.2174,-0.15131,0.23422,-0.032674,0.17552,-0.58068,-339.33
0.2801,-0.0066809,0.21603,-0.14,0.22913,-0.033531,0.24601,-0.87161,-339.33
0.28306,-0.0063235,0.2217,-0.16054,0.23987,-0.032499,0.18255,-0.70442,-339.33
0.27715,-0.0065917,0.21772,-0.12645,0.22186,-0.031181,0.22856,-0.71849,-339.33
0.28495,-0.0061386,0.24971,-0.17294,0.24646,-0.031499,0.18783,-0.88798,-339.33
0.26721,-0.0070068,0.20377,-0.11545,0.21138,-0.031498,0.217,-0.54973,-339.33
0.28995,-0.0061987,0.21946,-0.17489,0.25767,-0.034962,0.15433,-0.72249,-339.33
0.286,-0.0063333,0.17341,-0.11014,0.22087,-0.032717,0.23543,-0.50848,-339.33
0.28543,-0.0064195,0.18664,-0.11006,0.21642,-0.031771,0.24722,-0.6217,-339.33
0.28265,-0.0066822,0.17291,-0.13147,0.22638,-0.033658,0.19529,-0.45066,-339.33
0.29153,-0.0066339,0.24713,-0.20547,0.26074,-0.037687,0.15637,-1.1108,-339.33
0.28688,-0.0069819,0.16505,-0.1162,0.21832,-0.035075,0.24746,-0.50441,-339.33
0.28233,-0.0071625,0.22163,-0.16151,0.23056,-0.035388,0.20483,-0.77937,-339.33
0.28621,-0.0070743,0.23437,-0.19442,0.24966,-0.038204,0.17146,-0.93796,-339.33
0.27536,-0.0076526,0.24363,-0.2148,0.25407,-0.040616,0.39388,-2.2317,-339.33
0.27935,-0.0073649,0.22935,-0.14917,0.23101,-0.035624,0.24101,-0.94506,-339.33
0.28185,-0.0071559,0.18703,-0.14363,0.23026,-0.036152,0.22129,-0.68251,-339.33
0.28144,-0.0069749,0.21334,-0.14587,0.227,-0.033305,0.21446,-0.69784,-339.33
0.28354,-0.0072682,0.19615,-0.16016,0.23865,-0.038,0.1856,-0.64997,-339.33
0.28005,-0.0084151,0.21823,-0.16184,0.23379,-0.040083,0.26753,-1.0232,-339.33
0.28415,-0.0078681,0.191,-0.13818,0.22328,-0.038601,0.24805,-0.75873,-339.33
0.29006,-0.0079436,0.21075,-0.1818,0.24227,-0.042337,0.18856,-0.87646,-339.33
0.28542,-0.0083475,0.18473,-0.16438,0.23415,-0.041641,0.21336,-0.73823,-339.33
0.2895,-0.0083481,0.2338,-0.1909,0.2305,-0.04198,0.19886,-0.96369,-339.33
0.28576,-0.0079795,0.16967,-0.17095,0.24513,-0.041503,0.21077,-0.57626,-339.33
0.28904,-0.0085053,0.17947,-0.16397,0.22838,-0.042148,0.20113,-0.61462,-339.33
0.28913,-0.0084596,0.20929,-0.18443,0.23921,-0.043124,0.20291,-0.87949,-339.33
0.28672,-0.0082694,0.1823,-0.14627,0.22056,-0.040522,0.23186,-0.60092,-339.33
0.28514,-0.0090457,0.21803,-0.17084,0.2239,-0.043804,0.2192,-0.98214,-339.33
0.29515,-0.0088782,0.22812,-0.23421,0.25201,-0.047909,0.19142,-1.2303,-339.33
0.27531,-0.0095534,0.23317,-0.16735,0.21979,-0.042585,0.2016,-0.86355,-339.33
0.27308,-0.0099544,0.21854,-0.17764,0.22572,-0.044769,0.20713,-0.80548,-339.33
0.29127,-0.0090406,0.22514,-0.23029,0.25203,-0.047737,0.19666,-1.1285,-339.33
0.26166,-0.010433,0.25185,-0.19747,0.22547,-0.04439,0.2736,-1.4777,-339.33
0.30775,-0.011247,0.18282,-0.1749,0.246,-0.049899,0.22613,-0.64788,-339.33
0.28693,-0.011688,0.26013,-0.2674,0.25469,-0.054419,0.20775,-1.7105,-339.33
0.29121,-0.0096988,0.1887,-0.15954,0.21474,-0.046685,0.2458,-0.7745,-339.33
0.29384,-0.010329,0.28463,-0.27749,0.23877,-0.051631,0.3099,-3.1075,-339.33
0.28101,-0.011401,0.25617,-0.24703,0.23882,-0.053363,0.16733,-1.2591,-339.33
0.29267,-0.01025,0.24246,-0.27569,0.2518,-0.053103,0.17187,-1.6341,-339.33
0.28057,-0.011812,0.23218,-0.26362,0.24781,-0.056835,0.18091,-1.1333,-339.33
0.2822,-0.013044,0.21138,-0.2869,0.25289,-0.063797,0.18981,-1.2611,-339.33
0.29165,-0.011005,0.22367,-0.26714,0.24872,-0.05686,0.15594,-0.99684,-339.33
0.28929,-0.012939,0.18458,-0.2272,0.2303,-0.062494,0.20173,-0.8175,-339.33
0.29385,-0.012215,0.18477,-0.24628,0.24577,-0.062002,0.19661,-1.0345,-339.33
0.29222,-0.01228,0.23876,-0.31403,0.24995,-0.062387,0.14412,-1.3587,-339.33
0.26969,-0.015688,0.19573,-0.26178,0.23129,-0.068709,0.21038,-0.99492,-339.33
0.24467,-0.016312,0.24637,-0.30971,0.22676,-0.066268,0.25289,-1.6941,-339.33
0.29383,-0.012576,0.22898,-0.25297,0.23389,-0.060239,0.22429,-1.4266,-339.33
0.2927,-0.012629,0.18049,-0.1949,0.21446,-0.060799,0.22164,-0.83718,-339.33
0.28516,-0.010851,0.19457,-0.22392,0.22797,-0.056343,0.18455,-0.9141,-339.33
0.2943,-0.014966,0.23418,-0.34855,0.24792,-0.073477,0.15081,-1.4826,-339.33
0.35292,-0.017754,0.24022,-0.37713,0.29178,-0.082914,0.2066,-2.6672,-339.33
0.28777,-0.016287,0.21849,-0.31359,0.23215,-0.076374,0.18711,-1.3776,-339.33
0.29483,-0.015218,0.22575,-0.35263,0.24189,-0.077617,0.16027,-1.6326,-339.33
0.29469,-0.018395,0.2548,-0.41823,0.25481,-0.088596,0.32523,-3.5563,-339.33
0.30259,-0.014665,0.24034,-0.41285,0.26474,-0.080385,0.44451,-3.8122,-339.33
0.29513,-0.018073,0.22611,-0.30291,0.2223,-0.080896,0.25817,-1.7604,-339.33
0.29984,-0.017077,0.29112,-0.6586,0.28751,-0.097581,5.237e-05,-3.087,-339.33
0.29663,-0.021297,0.2402,-0.52689,0.26734,-0.1063,0.20537,-3.0257,-339.33
0.30198,-0.019335,0.2239,-0.4444,0.25016,-0.098886,0.17907,-2.2814,-339.33
0.29928,-0.01861,0.25251,-0.42942,0.25176,-0.091098,0.25611,-3.3366,-339.33
0.30034,-0.018533,0.14027,-0.31896,0.24643,-0.095115,0.23085,-1.0897,-339.33
0.2981,-0.020819,0.22145,-0.38834,0.23575,-0.098941,0.19602,-1.9318,-339.33
0.30065,-0.02058,0.22718,-0.42827,0.2442,-0.099035,0.22197,-2.2749,-339.33
0.29625,-0.020663,0.23052,-0.35455,0.22721,-0.094442,0.20401,-1.8597,-339.33
0.29438,-0.022611,0.2227,-0.38868,0.23086,-0.10092,0.22665,-1.9415,-339.33
0.29864,-0.024151,0.14286,-0.39404,0.25648,-0.11657,0.20484,-1.2322,-339.33
0.29512,-0.024859,0.19127,-0.49506,0.26258,-0.1181,0.18404,-1.6798,-339.33
0.30075,-0.022781,0.19436,-0.42791,0.24654,-0.10835,0.20227,-1.5708,-339.33
0.3008,-0.02408,0.24655,-0.52377,0.25551,-0.1153,0.21064,-3.1869,-339.33
0.29808,-0.019032,0.20818,-0.41736,0.24739,-0.095093,0.1621,-1.6424,-339.33
0.29684,-0.024659,0.17995,-0.3287,0.21496,-0.11019,0.22464,-1.4474,-339.33
0.24423,-0.030155,0.2074,-0.42801,0.21003,-0.11882,0.27854,-1.9286,-339.33
0.31514,-0.027621,0.2619,-0.4997,0.25068,-0.11984,0.2055,-3.3206,-339.33
0.30454,-0.022637,0.24533,-0.64822,0.26983,-0.12026,0.12261,-2.9012,-339.33
0.30407,-0.022062,0.22874,-0.43505,0.23897,-0.10859,0.21738,-2.6218,-339.33
0.30831,-0.025299,0.23167,-0.75298,0.28118,-0.13756,0.11652,-3.6012,-339.33
0.30553,-0.025738,0.2296,-0.55882,0.2534,-0.12807,0.21647,-3.0508,-339.33
0.31237,-0.030924,0.25825,-0.59577,0.25531,-0.12986,0.147,-2.8594,-339.33
0.29938,-0.025461,0.2232,-0.47847,0.23426,-0.12107,0.18285,-2.331,-339.33
0.30495,-0.030505,0.1777,-0.39293,0.22229,-0.13444,0.21404,-1.5097,-339.33
0.30091,-0.034435,0.17658,-0.49064,0.23378,-0.15015,0.24235,-2.0744,-339.33
0.35811,-0.04325,0.20947,-0.80736,0.29491,-0.1938,0.091902,-2.6071,-339.33
0.3086,-0.035391,0.20497,-0.66152,0.2513,-0.17029,0.20436,-3.0852,-339.33
0.30365,-0.039018,0.22397,-0.61131,0.2306,-0.17139,0.15205,-2.5037,-339.33
0.31051,-0.04093,0.2335,-0.824,0.26893,-0.1941,0.14659,-3.5079,-339.33
0.30878,-0.035952,0.23695,-0.66325,0.24157,-0.166,0.17609,-3.1194,-339.33
0.30777,-0.03351,0.22225,-0.88052,0.27468,-0.17106,0.069962,-2.12,-339.33
0.3194,-0.045621,0.20974,-0.71009,0.25668,-0.1917,0.19439,-3.0354,-339.33
0.31249,-0.049388,0.15639,-0.76548,0.26265,-0.21981,0.20029,-2.4589,-339.33
0.30497,-0.044939,0.22696,-0.83865,0.2545,-0.20832,0.17594,-3.8304,-339.33
0.30924,-0.050985,0.19118,-0.88771,0.25878,-0.23209,0.15888,-2.4923,-339.33
0.28183,-0.062432,0.12143,-0.82995,0.25301,-0.2513,0.21502,-2.0182,-339.33
0.37313,-0.06141,0.25334,-1.5654,0.31285,-0.28256,0.018764,-2.244,-339.33
0.31984,-0.053092,0.18294,-0.94712,0.26369,-0.25607,0.16274,-2.9021,-339.33
0.29978,-0.067373,0.13891,-0.85738,0.24551,-0.26813,0.21499,-2.384,-339.33
0.27551,-0.075772,0.18572,-0.89067,0.22435,-0.28755,0.19543,-3.0137,-339.33
0.32501,-0.064944,0.12425,-1.0828,0.27416,-0.3143,0.20146,-2.9552,-339.33
0.30571,-0.0859,0.15652,-1.1495,0.25625,-0.35525,0.17998,-3.327,-339.33
0.32297,-0.080935,0.13354,-1.2659,0.27102,-0.38646,0.19847,-3.3188,-339.33
0.33999,-0.097308,0.12216,-1.409,0.27065,-0.42065,0.16852,-2.8393,-339.33
0.3351,-0.093951,0.14198,-1.1629,0.25115,-0.39643,0.1851,-3.2578,-339.33
0.28888,-0.10249,0.13991,-1.2393,0.2438,-0.40684,0.2075,-3.3728,-339.33
0.37722,-0.10239,0.17535,-1.1964,0.25724,-0.43548,0.12937,-3.6712,-339.33
0.32195,-0.092332,0.23146,-1.6456,0.26465,-0.39971,0.065489,-3.7155,-339.33
0.29395,-0.11967,0.2021,-0.95611,0.17588,-0.40536,0.23207,-3.977,-339.33
0.19087,-0.12251,0.31618,-0.58941,0.1947,-0.1225,0.23994,-2.887,-339.33
0.20845,-0.13197,0.31205,-0.5667,0.21266,-0.13199,0.24513,-2.644,-339.33
0.16239,-0.12704,0.29998,-0.613,0.16698,-0.12704,0.2733,-3.2299,-339.33
0.19793,-0.14291,0.31691,-0.65887,0.20345,-0.14292,0.23186,-2.8875,-339.33
0.17064,-0.13316,0.31896,-0.64575,0.1762,-0.13316,0.23834,-3.4116,-339.33
0.16771,-0.13189,0.28333,-0.5888,0.17327,-0.13187,0.27413,-2.7939,-339.33
0.16889,-0.15598,0.3009,-0.71398,0.17493,-0.15598,0.27265,-3.7854,-339.33
0.16211,-0.15252,0.3055,-0.71256,0.16823,-0.15253,0.2714,-3.6533,-339.33
0.17094,-0.15524,0.30277,-0.72033,0.17739,-0.15524,0.2566,-3.7085,-339.33
0.15782,-0.17608,0.28281,-0.74416,0.1647,-0.17608,0.24896,-3.2881,-339.33
0.1667,-0.16189,0.28122,-0.68777,0.17398,-0.16189,0.27385,-3.307,-339.33
0.18607,-0.17983,0.29732,-0.78132,0.19427,-0.17983,0.2496,-3.6604,-339.33
0.14635,-0.19638,0.27035,-0.80104,0.15511,-0.19638,0.25805,-3.3916,-339.33
0.1641,-0.16669,0.30945,-0.7855,0.17766,-0.16669,0.24715,-3.977,-339.33
0.18873,-0.19023,0.31055,-0.84428,0.20431,-0.19022,0.25474,-4.0952,-339.33
0.1824,-0.18742,0.31037,-0.83514,0.19805,-0.18737,0.25739,-4.2488,-339.33
0.14107,-0.20717,0.27115,-0.85063,0.15777,-0.20717,0.25999,-3.8449,-339.33
0.1926,-0.18885,0.32025,-0.87071,0.19236,-0.18885,0.24209,-4.4605,-339.33
0.17145,-0.198,0.30106,-0.87138,0.1712,-0.198,0.27184,-4.6192,-339.33
0.20333,-0.20496,0.32546,-0.92014,0.20303,-0.20496,0.2471,-4.6954,-339.33
0.18414,-0.20619,0.29641,-0.92245,0.18383,-0.20619,0.25112,-4.3492,-339.33
0.1854,-0.20656,0.3126,-0.9473,0.18508,-0.20656,0.24652,-4.8382,-339.33
0.18465,-0.20868,0.31969,-0.99108,0.18433,-0.20868,0.23172,-5.0398,-339.33
0.20508,-0.22779,0.3262,-1.072,0.20472,-0.22779,0.24113,-5.5091,-339.33
0.19913,-0.22291,0.31162,-1.0398,0.19877,-0.2229,0.23512,-4.7076,-339.33
0.20619,-0.23407,0.33177,-1.1191,0.20582,-0.23403,0.20814,-5.2313,-339.33
0.2168,-0.23488,0.35454,-1.1432,0.21641,-0.23489,0.23341,-7.5673,-339.33
0.20669,-0.24665,0.30698,-1.109,0.2063,-0.24665,0.23099,-4.8052,-339.33
0.18305,-0.25408,0.29985,-1.1237,0.18263,-0.25408,0.26225,-5.8954,-339.33
0.15522,-0.26772,0.27471,-1.0571,0.15478,-0.26772,0.26229,-4.7549,-339.33
0.17747,-0.24141,0.29209,-1.0404,0.17696,-0.24141,0.27163,-5.0678,-339.33
0.17157,-0.23991,0.30308,-1.1178,0.17106,-0.23991,0.24649,-5.0215,-339.33
0.17848,-0.23763,0.31002,-1.1093,0.17794,-0.23765,0.24066,-5.4783,-339.33
0.20956,-0.27333,0.3157,-1.2211,0.20894,-0.27326,0.19812,-4.8255,-339.33
0.19723,-0.26535,0.32242,-1.2247,0.19661,-0.26513,0.23167,-5.6915,-339.33
0.19656,-0.26293,0.30943,-1.1785,0.19594,-0.26293,0.22014,-5.1144,-339.33
0.17571,-0.25133,0.28961,-1.0777,0.17506,-0.25133,0.27307,-5.1677,-339.33
0.16816,-0.28631,0.29481,-1.1949,0.16746,-0.28631,0.26278,-5.6437,-339.33
0.25088,-0.28504,0.30483,-1.2117,0.1635,-0.28513,0.22846,-5.1829,-339.33
0.22296,-0.28914,0.29316,-1.2369,0.1325,-0.2892,0.2557,-5.7514,-339.33
0.20938,-0.3262,0.28491,-1.2937,0.11193,-0.32622,0.25475,-5.7886,-339.33
0.19889,-0.31677,0.32254,-1.3621,0.21915,-0.31673,0.236,-6.4927,-339.33
0.17013,-0.30127,0.27998,-1.2867,0.19091,-0.30116,0.22989,-4.6988,-339.33
0.20034,-0.34666,0.3088,-1.4977,0.22424,-0.34666,0.23232,-6.6173,-339.33
0.14937,-0.36196,0.28682,-1.4401,0.17495,-0.36192,0.25559,-6.6581,-339.33
0.16711,-0.34895,0.2795,-1.47,0.19618,-0.34895,0.23129,-5.4938,-339.33
0.19907,-0.37429,0.32053,-1.6602,0.23346,-0.37499,0.23501,-7.6502,-339.33
0.17183,-0.35937,0.30218,-1.5499,0.20673,-0.35937,0.20697,-6.248,-339.33
0.17965,-0.36826,0.29655,-1.5688,0.21589,-0.36826,0.21032,-6.2461,-339.33
0.19942,-0.3976,0.34582,-1.8822,0.23929,-0.39759,0.19295,-8.9898,-339.33
0.16469,-0.37072,0.29417,-1.5839,0.20507,-0.37072,0.23689,-6.7598,-339.33
0.1613,-0.36623,0.29851,-1.5872,0.20193,-0.36629,0.24961,-6.8956,-339.33
0.16719,-0.38773,0.30738,-1.7616,0.20937,-0.38773,0.22532,-7.4043,-339.33
0.1653,-0.37856,0.2902,-1.631,0.20743,-0.37837,0.22891,-6.1244,-339.33
0.1929,-0.42139,0.30169,-1.7928,0.23919,-0.42141,0.18321,-6.0434,-339.33
0.19672,-0.45998,0.28732,-1.782,0.24458,-0.45998,0.19875,-6.3403,-339.33
0.20175,-0.4716,0.29222,-1.9075,0.24986,-0.47149,0.22023,-7.644,-339.33
0.19608,-0.44834,0.33971,-2.0421,0.24386,-0.44828,0.18978,-9.095,-339.33
0.15884,-0.47289,0.30021,-1.9406,0.20812,-0.47287,0.24524,-9.488,-339.33
0.19927,-0.50217,0.29056,-2.0609,0.25794,-0.50217,0.20124,-7.189,-339.33
0.193,-0.50265,0.34288,-2.3247,0.25288,-0.50209,0.17223,-10.942,-339.33
0.1954,-0.54354,0.32523,-2.3672,0.25734,-0.54351,0.16938,-10.335,-339.33
0.16776,-0.51267,0.32101,-2.2844,0.2304,-0.5126,0.20838,-10.379,-339.33
0.17428,-0.55311,0.30876,-2.5237,0.23985,-0.55326,0.20337,-9.7941,-339.33
0.13964,-0.63068,0.27332,-2.3619,0.20377,-0.63055,0.25322,-10.108,-339.33
0.13391,-0.66548,0.26655,-2.3998,0.20027,-0.66548,0.23413,-9.4418,-339.33
0.18222,-0.67203,0.29117,-2.6222,0.27013,-0.67188,0.20132,-9.6975,-339.33
0.15616,-0.64985,0.30119,-2.7997,0.24637,-0.64984,0.17943,-9.56,-339.33
0.18085,-0.71369,0.29896,-2.852,0.28004,-0.71365,0.18206,-10.225,-339.33
0.17888,-0.7224,0.30547,-2.9264,0.27923,-0.72253,0.18149,-10.741,-339.33
0.15749,-0.71129,0.30468,-3.1455,0.26222,-0.71138,0.1678,-11.75,-339.33
0.1501,-0.75562,0.29431,-3.1184,0.2592,-0.75407,0.18885,-11.257,-339.33
0.15348,-0.76253,0.27139,-3.0848,0.26075,-0.76278,0.19789,-9.752,-339.33
0.18671,-0.91797,0.28222,-3.8058,0.28545,-0.91757,0.15027,-9.6435,-339.33
0.18371,-0.95148,0.28269,-3.6723,0.28176,-0.95082,0.17828,-11.418,-339.33
0.14232,-0.95697,0.24867,-3.4521,0.2455,-0.95702,0.23083,-11.611,-187.74
0.11875,-1.2766,0.11948,-1.2766,0.24728,-1.2764,0.3314,-5.6253,-26.902
0.11608,-1.4413,0.117,-1.4414,0.25407,-1.4412,0.34951,-6.6527,-31.057
0.11027,-1.9092,0.11134,-1.9089,0.27729,-1.9089,0.33456,-8.3786,-41.468
0.10767,-1.9189,0.10874,-1.919,0.2755,-1.9183,0.31781,-7.8746,-31.975
0.10825,-1.9419,0.10908,-1.9398,0.27611,-1.9402,0.30385,-7.7526,-30.142
0.10404,-2.3008,0.1061,-2.3114,0.2954,-2.2997,0.33622,-10.178,-43.467
0.10379,-2.3933,0.10593,-2.3926,0.2981,-2.3932,0.33205,-10.335,-45.696
0.10038,-2.5993,0.10263,-2.5999,0.30384,-2.599,0.30634,-10.563,-41.884
0.099317,-2.6171,0.10229,-2.6307,0.30324,-2.6172,0.26867,-9.7919,-32.002
