0.27268,-0.16387,0.2842,-0.0046284,0.2555,-0.026056,-1.3872
0.26494,-0.1727,0.28427,-0.004726,0.26424,-0.027676,-1.1643
0.22513,-0.1421,0.29056,-0.0046261,0.26365,-0.026597,-0.82983
0.24794,-0.11624,0.27596,-0.0043364,0.23491,-0.023027,-0.97722
0.24674,-0.12273,0.28307,-0.0047177,0.23426,-0.024864,-1.0049
0.25371,-0.13002,0.27886,-0.004719,0.2377,-0.024983,-1.0196
0.27794,-0.17123,0.28899,-0.0047424,0.26034,-0.026824,-1.0997
0.23277,-0.10814,0.28372,-0.0046867,0.23115,-0.023821,-0.65457
0.25121,-0.15207,0.28092,-0.0047432,0.25237,-0.026487,-1.2443
0.22691,-0.12805,0.28522,-0.0047868,0.2454,-0.02549,-0.77942
0.23963,-0.15247,0.28372,-0.0049371,0.25234,-0.028151,-1.2144
0.27431,-0.12478,0.274,-0.0045567,0.22612,-0.023308,-1.1449
0.24627,-0.14315,0.28353,-0.0049264,0.24722,-0.026262,-0.90909
0.24616,-0.15083,0.28566,-0.0050017,0.25172,-0.027392,-0.96605
0.25805,-0.14804,0.2805,-0.0049451,0.24784,-0.026826,-1.2016
0.27789,-0.16104,0.28445,-0.0048963,0.25258,-0.026578,-1.3305
0.23934,-0.15693,0.28896,-0.0051583,0.25768,-0.02904,-1.0869
0.24343,-0.15087,0.2852,-0.0050726,0.24915,-0.028398,-1.086
0.23886,-0.16238,0.2853,-0.0055704,0.25706,-0.03092,-1.0923
0.24894,-0.13231,0.27819,-0.0052446,0.23828,-0.02692,-0.89307
0.23238,-0.14164,0.28182,-0.0053344,0.23958,-0.02854,-1.0184
0.2595,-0.12894,0.27482,-0.0054497,0.23343,-0.027048,-0.96994
0.21771,-0.12013,0.27727,-0.0052208,0.22812,-0.026604,-0.79518
0.25585,-0.15474,0.28633,-0.0053206,0.2475,-0.027914,-1.0335
0.2662,-0.17263,0.28765,-0.0053558,0.25814,-0.029415,-1.2738
0.23006,-0.16929,0.2838,-0.0054502,0.25799,-0.030935,-1.1242
0.24844,-0.1514,0.28341,-0.0054653,0.24491,-0.029482,-1.3313
0.20904,-0.10955,0.2776,-0.0052998,0.22409,-0.026548,-0.74969
0.28185,-0.22314,0.28712,-0.0053488,0.27202,-0.031777,-1.6865
0.24641,-0.19903,0.28888,-0.0055677,0.27042,-0.032767,-1.1392
0.22931,-0.14362,0.27731,-0.0055116,0.23554,-0.029633,-1.0236
0.26969,-0.1877,0.28616,-0.0059084,0.25137,-0.032467,-1.5103
0.22054,-0.15986,0.28164,-0.0058705,0.24668,-0.032054,-1.0997
0.22581,-0.1565,0.29106,-0.0059057,0.25184,-0.032129,-0.96931
0.2429,-0.14348,0.28207,-0.0057907,0.23371,-0.029619,-1.068
0.30503,-0.26505,0.28751,-0.0060011,0.26873,-0.034235,-2.4031
0.26076,-0.1809,0.28162,-0.0058302,0.24907,-0.031863,-1.491
0.27894,-0.20809,0.27984,-0.0067356,0.25266,-0.035103,-1.6551
0.22244,-0.1497,0.2808,-0.0066892,0.23441,-0.034133,-1.024
0.26157,-0.19839,0.28507,-0.0063463,0.25148,-0.033954,-1.3784
0.23351,-0.14527,0.27856,-0.0066073,0.23248,-0.032311,-1.0216
0.26445,-0.18599,0.28572,-0.006147,0.25041,-0.031996,-1.152
0.25162,-0.19322,0.2742,-0.0070955,0.25299,-0.036713,-1.4343
0.26032,-0.21618,0.29166,-0.0062183,0.26911,-0.036351,-1.6255
0.24216,-0.21417,0.29121,-0.0063927,0.26795,-0.037746,-1.3498
0.20529,-0.1456,0.28764,-0.0064434,0.23972,-0.03401,-0.9704
0.2819,-0.24265,0.28788,-0.0067455,0.26086,-0.038039,-2.5458
0.25945,-0.21907,0.29212,-0.0066411,0.26437,-0.038175,-1.5493
0.25719,-0.24525,0.29275,-0.007055,0.26733,-0.040897,-1.4754
0.24802,-0.1888,0.28381,-0.0071809,0.2401,-0.036627,-1.2306
0.25576,-0.21572,0.287,-0.0070843,0.25523,-0.038931,-1.4673
0.23249,-0.19324,0.27396,-0.0076325,0.24653,-0.039463,-1.4165
0.2338,-0.15822,0.28017,-0.0073753,0.23627,-0.036292,-1.0694
0.22735,-0.20071,0.28471,-0.0071922,0.25185,-0.038818,-1.3041
0.24609,-0.18087,0.2836,-0.0070006,0.24059,-0.034991,-1.1773
0.25529,-0.2342,0.28686,-0.0073121,0.26186,-0.041098,-1.7594
0.21832,-0.16204,0.28006,-0.0084153,0.23389,-0.040097,-1.0256
0.20893,-0.17142,0.28579,-0.0078895,0.2405,-0.040552,-1.0954
0.23924,-0.227,0.29213,-0.0079729,0.25764,-0.044526,-1.5569
0.2306,-0.23154,0.28814,-0.0083866,0.2553,-0.044542,-1.4952
0.25253,-0.21447,0.29064,-0.0083643,0.23839,-0.043165,-1.3771
0.2771,-0.28528,0.2894,-0.008032,0.26994,-0.045068,-1.9864
0.27159,-0.29198,0.29428,-0.0085832,0.26275,-0.047522,-2.3457
0.23874,-0.22718,0.29096,-0.0084862,0.25293,-0.045091,-1.4536
0.26221,-0.25931,0.29186,-0.0083436,0.25906,-0.046019,-1.5945
0.22975,-0.19315,0.28642,-0.0090651,0.2343,-0.045298,-1.3594
0.2398,-0.25085,0.29573,-0.0088871,0.25609,-0.048561,-1.5575
0.25532,-0.20986,0.27866,-0.0096074,0.24004,-0.045817,-1.5078
0.25537,-0.23504,0.2766,-0.010015,0.24707,-0.048276,-1.5429
0.24253,-0.255,0.29215,-0.0090544,0.25809,-0.04871,-1.503
0.25027,-0.19487,0.26143,-0.010429,0.2244,-0.044199,-1.4031
0.25464,-0.28303,0.31289,-0.011335,0.27894,-0.05518,-1.2812
0.25815,-0.26445,0.28679,-0.011686,0.25395,-0.054277,-1.6212
0.21704,-0.21246,0.29326,-0.0097306,0.23745,-0.049798,-1.2272
0.28142,-0.27348,0.29365,-0.010326,0.23785,-0.051437,-2.2551
0.27236,-0.2709,0.28216,-0.011424,0.2454,-0.054654,-1.9093
0.24988,-0.28666,0.29302,-0.010256,0.25399,-0.053509,-2.0667
0.26049,-0.30239,0.28185,-0.011838,0.25585,-0.058398,-1.8348
0.24224,-0.34673,0.2841,-0.013088,0.26428,-0.066313,-2.1054
0.27144,-0.33318,0.29351,-0.011041,0.26108,-0.059284,-2.3534
0.26725,-0.37844,0.29391,-0.013041,0.26409,-0.06962,-2.6009
0.23609,-0.35954,0.29709,-0.012283,0.2693,-0.06678,-2.2802
0.26518,-0.35531,0.29333,-0.012303,0.25675,-0.063898,-2.5357
0.26401,-0.40216,0.2749,-0.01583,0.25976,-0.076006,-2.4975
0.254,-0.3228,0.24529,-0.016329,0.22933,-0.066991,-1.9457
0.23446,-0.26261,0.29415,-0.012582,0.2366,-0.060741,-1.6013
0.24873,-0.38121,0.29872,-0.012758,0.26707,-0.071261,-2.4727
0.25305,-0.33875,0.28876,-0.010921,0.2554,-0.061747,-2.6664
0.26072,-0.39954,0.29571,-0.015001,0.25616,-0.075645,-2.6819
0.22083,-0.33969,0.35187,-0.017729,0.28501,-0.081361,-1.4586
0.24939,-0.38477,0.2899,-0.016344,0.24665,-0.080178,-2.462
0.24735,-0.3957,0.2957,-0.01524,0.2488,-0.079336,-2.7727
0.24337,-0.38451,0.29364,-0.018364,0.24838,-0.086692,-2.3383
0.21836,-0.36435,0.30168,-0.014643,0.25749,-0.078623,-1.9716
0.22568,-0.30192,0.29511,-0.018072,0.22203,-0.080836,-1.7446
0.29114,-0.65872,0.29985,-0.017077,0.28752,-0.097585,-39.259
0.29282,-0.77264,0.30217,-0.021503,0.29254,-0.11691,-62.656
0.28072,-0.72732,0.30834,-0.019548,0.28498,-0.11221,-62.656
0.29117,-0.64044,0.30571,-0.018813,0.28326,-0.1026,-62.656
0.29901,-0.77028,0.30666,-0.018736,0.2924,-0.10948,-62.656
0.2843,-0.76446,0.30824,-0.021181,0.29078,-0.12055,-62.656
0.29993,-0.80689,0.31035,-0.020922,0.29063,-0.11826,-62.656
0.28651,-0.74863,0.30844,-0.02109,0.29442,-0.11992,-62.656
0.30236,-0.85171,0.30743,-0.023109,0.29402,-0.12786,-62.656
0.28219,-0.85215,0.3049,-0.024404,0.29742,-0.13192,-62.656
0.29807,-0.88317,0.30195,-0.025148,0.29576,-0.1328,-62.656
0.30564,-0.84311,0.30898,-0.023095,0.2901,-0.1264,-33.427
0.24775,-0.53296,0.301,-0.024088,0.25694,-0.1158,-3.1103
0.24829,-0.51438,0.29962,-0.019079,0.25916,-0.098636,-3.4555
0.21745,-0.53598,0.30106,-0.024819,0.25825,-0.12381,-2.9552
0.2351,-0.56373,0.24891,-0.030405,0.23306,-0.12986,-2.7924
0.25815,-0.49042,0.31499,-0.027616,0.24924,-0.11939,-2.8437
0.25731,-0.67844,0.30483,-0.022647,0.2719,-0.12105,-4.2833
0.23066,-0.44082,0.30415,-0.022065,0.23997,-0.10889,-2.769
0.24056,-0.78073,0.30853,-0.025309,0.28269,-0.13818,-5.17
0.22893,-0.5579,0.30553,-0.025738,0.25337,-0.12806,-2.9889
0.26723,-0.62608,0.31315,-0.030959,0.25879,-0.13154,-3.5892
0.23948,-0.53621,0.30034,-0.025499,0.24295,-0.12421,-3.4499
0.24233,-0.73429,0.31073,-0.030772,0.27536,-0.15501,-4.0327
0.2033,-0.6289,0.30277,-0.034527,0.25256,-0.15764,-2.9467
0.23501,-0.92403,0.3595,-0.043327,0.30318,-0.1983,-5.3194
0.21578,-0.70849,0.30897,-0.03541,0.25582,-0.17219,-3.7374
0.24849,-0.76349,0.3063,-0.03917,0.25143,-0.18239,-5.1011
0.24645,-0.87873,0.31107,-0.040965,0.27315,-0.1964,-4.7472
0.24891,-0.7121,0.30938,-0.035984,0.24693,-0.16851,-4.0348
0.26977,-1.0529,0.30937,-0.033598,0.28324,-0.17618,-53.774
0.22081,-0.76729,0.32008,-0.045661,0.2625,-0.19461,-3.5992
0.23596,-1.216,0.31644,-0.049678,0.2883,-0.23662,-5.488
0.24003,-0.88581,0.30497,-0.044936,0.25742,-0.20929,-4.8848
0.25594,-1.125,0.31063,-0.051088,0.27088,-0.23959,-5.8929
0.29223,-1.5813,0.28779,-0.063016,0.28075,-0.27583,-54.063
0.27059,-1.6012,0.37323,-0.061418,0.31339,-0.283,-131.02
0.27652,-1.5989,0.32475,-0.053493,0.2971,-0.28233,-131.02
0.292,-1.7546,0.30756,-0.068146,0.28328,-0.30388,-131.02
0.27966,-1.8861,0.28788,-0.077263,0.28487,-0.35288,-131.02
0.27392,-2.1076,0.32915,-0.065352,0.30234,-0.34027,-131.02
0.26742,-2.1694,0.31275,-0.086792,0.29527,-0.39958,-131.02
0.27821,-2.3647,0.32701,-0.081429,0.30163,-0.41908,-131.02
0.26196,-2.202,0.34264,-0.097645,0.2889,-0.44175,-131.02
0.26121,-2.3211,0.34122,-0.094724,0.2944,-0.44549,-131.02
0.28352,-2.4738,0.29608,-0.1036,0.28318,-0.45944,-131.02
0.22257,-2.1778,0.38341,-0.10315,0.31374,-0.49515,-131.02
0.27375,-1.93,0.32361,-0.092542,0.27497,-0.41218,-131.02
0.26797,-3.1253,0.31195,-0.12275,0.30592,-0.58035,-131.02
0.23978,-2.8995,0.3857,-0.12253,0.31664,-0.59038,-131.02
0.24515,-2.6428,0.4211,-0.13198,0.31201,-0.56658,-131.02
0.27333,-3.2211,0.32929,-0.12703,0.2997,-0.6123,-131.02
0.19599,-2.0181,0.39773,-0.14234,0.28631,-0.61433,-7.3503
0.19345,-1.6327,0.33656,-0.13135,0.25304,-0.53965,-7.9841
0.26271,-2.5708,0.33958,-0.13163,0.2765,-0.57572,-14.889
0.199,-1.805,0.33165,-0.15352,0.23651,-0.58528,-7.6413
0.23897,-3.1026,0.32836,-0.1521,0.295,-0.69052,-12.66
0.19349,-2.1466,0.34119,-0.1538,0.26044,-0.63769,-8.9047
0.2324,-2.1904,0.31297,-0.17386,0.23952,-0.64322,-12.163
0.27296,-3.2858,0.34055,-0.16187,0.28072,-0.68652,-31.765
0.22222,-3.1313,0.37864,-0.17948,0.28709,-0.75952,-12.489
0.25804,-3.3922,0.30147,-0.19639,0.27036,-0.80108,-162.43
0.23175,-3.6581,0.34084,-0.16648,0.3045,-0.77411,-17.957
0.18755,-2.7919,0.38891,-0.18935,0.28492,-0.78903,-8.2718
0.17921,-2.3866,0.37336,-0.18586,0.26806,-0.74398,-8.118
0.23618,-3.0365,0.29376,-0.20566,0.25042,-0.78927,-16.094
0.17529,-3.1569,0.38192,-0.18816,0.30157,-0.82915,-9.539
0.27185,-4.6241,0.34269,-0.19801,0.30117,-0.87176,-88.848
0.24506,-4.6968,0.40651,-0.205,0.32584,-0.92168,-22.41
0.19981,-2.4963,0.35994,-0.20423,0.24617,-0.80095,-10.136
0.17174,-2.6975,0.36396,-0.20493,0.27126,-0.84879,-9.8151
0.17478,-2.4485,0.36058,-0.20652,0.25962,-0.85228,-10.323
0.14391,-2.5838,0.40299,-0.22607,0.27355,-0.94864,-7.9809
0.18348,-2.6159,0.3914,-0.22129,0.25783,-0.91553,-9.4307
0.18399,-4.6574,0.41137,-0.23388,0.32644,-1.106,-15.113
0.15437,-6.9154,0.43271,-0.23475,0.35166,-1.1349,-6.9178
0.10593,-11.998,0.41069,-0.24604,0.28982,-1.0639,-3.7748
0.23617,-10.319,0.35583,-0.25112,0.23994,-0.9505,-2.6844
0.15295,-104,0.31004,-0.26774,0.27478,-1.0576,-4.7574
0.16298,-12.875,0.35156,-0.24057,0.2743,-0.99031,-3.8191
0.21814,-12.415,0.33288,-0.23689,0.23309,-0.92824,-2.6861
0.21886,-11.734,0.34895,-0.23542,0.25338,-0.96281,-2.7864
0.144,-12.102,0.41229,-0.27159,0.25464,-1.0736,-2.8146
0.17249,-10.561,0.38844,-0.26364,0.27516,-1.104,-3.1128
0.076829,-103.84,0.3928,-0.26302,0.31071,-1.1834,-5.1747
0.17851,-12.972,0.34606,-0.24989,0.26286,-0.99646,-3.6112
0.23148,-12.814,0.32541,-0.28269,0.24144,-1.0193,-3.1151
0.096303,-14.475,0.41266,-0.28458,0.29226,-1.1756,-4.3093
0.10965,-26.571,0.35496,-0.28899,0.29034,-1.2271,-5.4865
0.2253,-16.862,0.31359,-0.32303,0.24894,-1.1549,-3.8459
0.01796,-101.79,0.41914,-0.31713,0.32626,-1.3799,-6.7733
0.12553,-283.4,0.3628,-0.30186,0.28796,-1.3207,-4.9439
0.05214,-283.4,0.42046,-0.34528,0.28803,-1.4055,-5.5839
0.14502,-283.4,0.32052,-0.36015,0.27597,-1.3758,-6.0329
0.12456,-283.4,0.36389,-0.3492,0.28208,-1.4829,-5.5879
0.032537,-283.4,0.42852,-0.3731,0.30267,-1.5716,-6.4526
0.11006,-283.4,0.37917,-0.35963,0.30503,-1.5635,-6.4091
0.097797,-283.4,0.39549,-0.36824,0.29629,-1.5677,-6.2322
0.053155,-283.4,0.43468,-0.39592,0.32134,-1.7694,-6.7494
0.099114,-283.4,0.3698,-0.37074,0.29426,-1.5846,-6.7645
0.090836,-283.4,0.36267,-0.36601,0.29626,-1.5751,-6.766
0.098743,-283.4,0.37467,-0.38684,0.29791,-1.7118,-6.8461
0.10491,-283.4,0.37385,-0.37896,0.29573,-1.6589,-6.3662
0.082882,-283.4,0.43214,-0.42142,0.30203,-1.7944,-6.0573
0.074651,-283.4,0.44046,-0.45964,0.28325,-1.7604,-6.1566
0.040351,-451.51,0.45031,-0.47096,0.28697,-1.8747,-7.3115
0.049551,-451.51,0.43689,-0.44694,0.3221,-1.9509,-7.5249
0.11425,-451.51,0.36067,-0.46935,0.28205,-1.8033,-7.8017
0.050652,-451.51,0.45736,-0.50225,0.29105,-2.0643,-7.2176
0.074966,-451.51,0.44124,-0.50002,0.31192,-2.1579,-7.5002
0.074858,-451.51,0.44872,-0.54144,0.30354,-2.2325,-8.0487
0.092887,-451.51,0.39468,-0.51059,0.30479,-2.1764,-8.7051
0.085536,-451.51,0.41157,-0.55163,0.29356,-2.4219,-8.6543
0.14528,-451.51,0.33827,-0.62673,0.25968,-2.2253,-8.9621
0.17069,-451.51,0.33143,-0.66329,0.25966,-2.3266,-8.9292
0.059198,-451.51,0.45135,-0.67135,0.28573,-2.5827,-9.2714
0.11974,-451.51,0.40167,-0.64924,0.29568,-2.7606,-9.1729
0.065587,-451.51,0.45865,-0.71225,0.2868,-2.7585,-9.2738
0.063267,-451.51,0.45605,-0.72114,0.29371,-2.8367,-9.7054
0.12235,-451.51,0.41717,-0.70951,0.28528,-3.0015,-9.8227
0.11453,-451.51,0.40768,-0.75339,0.28448,-3.038,-10.381
0.11216,-451.51,0.41526,-0.76344,0.27995,-3.1493,-10.324
0.096428,-451.51,0.47136,-0.91707,0.27482,-3.7472,-9.3174
0.083456,-451.51,0.46312,-0.94942,0.25876,-3.4862,-9.8551
0.14485,-451.51,0.38138,-0.95099,0.22374,-3.1453,-10.076
0.098167,-451.51,0.47217,-1.2632,0.18967,-4.1419,-9.7163
0.096375,-451.51,0.47946,-1.4334,0.15493,-4.8296,-9.7822
0.08201,-66.723,0.49737,-1.9064,0.32235,-8.1653,-27.483
0.026937,-31.925,0.4919,-1.9186,0.31758,-7.8707,-31.926
0.010188,-30.552,0.4943,-1.942,0.30584,-7.8209,-30.525
0.0089111,-39.546,0.50254,-2.2961,0.32454,-9.8105,-39.276
0.0095611,-41.181,0.50421,-2.3853,0.32102,-9.932,-41.259
0.0086866,-42.447,0.50748,-2.6007,0.30793,-10.633,-42.378
0.0079937,-35.593,0.51183,-2.6354,0.29164,-10.661,-35.542
