0.26359,-0.17567,0.18913,-1.2216,0.2896,-0.0052125,-0.029084
0.23435,-0.1236,0.24924,-0.8596,0.27905,-0.0053711,-0.026705
0.26607,-0.16032,0.19049,-0.98459,0.2888,-0.0050294,-0.026951
0.25724,-0.23096,0.16679,-1.7347,0.29416,-0.0060107,-0.036963
0.26087,-0.1916,0.16617,-1.4536,0.29702,-0.0050809,-0.031064
0.26913,-0.25652,0.13186,-1.879,0.30516,-0.0052945,-0.035759
0.20436,-0.1531,0.23659,-0.89345,0.29521,-0.005239,-0.030582
0.28184,-0.22418,0.14925,-2.7791,0.29756,-0.0054829,-0.033481
0.25715,-0.18356,0.17584,-1.278,0.29745,-0.005257,-0.031474
0.26684,-0.2285,0.15253,-1.4128,0.30151,-0.0055875,-0.034912
0.24943,-0.15506,0.21847,-0.99934,0.28655,-0.0055549,-0.029208
0.25828,-0.16987,0.19756,-1.1655,0.2868,-0.0054407,-0.030068
0.22722,-0.16503,0.23679,-1.1402,0.28014,-0.0059573,-0.032604
0.22606,-0.13811,0.23706,-0.86888,0.28687,-0.0057563,-0.030428
0.23378,-0.18903,0.20589,-1.1661,0.29296,-0.0055538,-0.032581
0.24921,-0.15377,0.21275,-0.9804,0.28819,-0.0053533,-0.028159
0.25407,-0.19639,0.18349,-1.4524,0.29275,-0.0056184,-0.033237
0.21558,-0.11919,0.26523,-0.73865,0.28135,-0.0060236,-0.029211
0.20981,-0.13902,0.24943,-0.83925,0.28789,-0.0056526,-0.030307
0.23794,-0.18366,0.19567,-1.2201,0.29814,-0.0057756,-0.034179
0.24105,-0.20832,0.1898,-1.3106,0.2967,-0.0060202,-0.034918
0.25401,-0.1581,0.21142,-1.0094,0.29168,-0.0058974,-0.031021
0.27945,-0.2195,0.14993,-1.5708,0.29497,-0.0057325,-0.033584
0.28623,-0.28265,0.11981,-19.221,0.31016,-0.0062347,-0.039607
0.24068,-0.17457,0.20419,-1.0946,0.29393,-0.0059684,-0.032933
0.27559,-0.23367,0.14328,-1.535,0.30373,-0.0059598,-0.036642
0.22757,-0.14071,0.24335,-0.96907,0.28849,-0.0062757,-0.032251
0.2408,-0.17823,0.20315,-1.0985,0.29662,-0.0060948,-0.033765
0.24692,-0.16988,0.20687,-1.1492,0.28909,-0.0067339,-0.035417
0.25431,-0.19329,0.19406,-1.2163,0.28774,-0.0069384,-0.036931
0.24526,-0.17973,0.19944,-1.0519,0.29292,-0.0060807,-0.033243
0.25118,-0.1278,0.26575,-0.9267,0.25979,-0.0069228,-0.029023
0.26289,-0.21785,0.12444,-0.99528,0.32268,-0.0075578,-0.039464
0.26034,-0.16867,0.20187,-1.0429,0.28369,-0.0074803,-0.034277
0.24806,-0.25619,0.15542,-1.2797,0.31107,-0.006531,-0.04122
0.28191,-0.17259,0.18734,-1.4219,0.29233,-0.0065094,-0.032274
0.27183,-0.17642,0.19522,-1.2407,0.28394,-0.007207,-0.035168
0.2516,-0.17743,0.20356,-1.292,0.2906,-0.0063668,-0.03287
0.2636,-0.19237,0.19508,-1.1744,0.28211,-0.0072586,-0.036199
0.24262,-0.22408,0.1968,-1.3247,0.28937,-0.00779,-0.041201
0.27294,-0.20846,0.16455,-1.4941,0.29622,-0.0065305,-0.03607
0.26579,-0.2436,0.15957,-1.676,0.30152,-0.007629,-0.043275
0.2368,-0.22917,0.18275,-1.4112,0.30273,-0.0070681,-0.04035
0.26693,-0.20713,0.18037,-1.4914,0.29324,-0.0069818,-0.03655
0.27329,-0.29153,0.15791,-1.9064,0.29095,-0.0091283,-0.049469
0.25497,-0.17849,0.27154,-1.0822,0.24407,-0.0090404,-0.036895
0.24345,-0.13767,0.23891,-0.87781,0.28576,-0.0068535,-0.031279
0.25278,-0.26622,0.15245,-1.7357,0.30966,-0.0072316,-0.044593
0.25069,-0.20243,0.19113,-1.5609,0.29431,-0.0059821,-0.035631
0.2615,-0.2278,0.17961,-1.5326,0.29795,-0.008142,-0.042097
0.22507,-0.17033,0.14952,-0.75176,0.34566,-0.0093716,-0.041434
0.24929,-0.2175,0.20287,-1.3675,0.29345,-0.0085726,-0.043727
0.25123,-0.19833,0.20606,-1.4132,0.29288,-0.0075611,-0.038934
0.24477,-0.19075,0.21523,-1.1651,0.29176,-0.0091381,-0.042749
0.22062,-0.17237,0.22803,-0.95568,0.29759,-0.0072102,-0.037616
0.24752,-0.12668,0.26651,-0.80513,0.27758,-0.0082979,-0.032434
0.28986,-0.31567,0.12072,-21.586,0.30078,-0.0081072,-0.046717
0.24001,-0.23882,0.19652,-1.3299,0.29596,-0.0096603,-0.04812
0.23734,-0.21822,0.20585,-1.3812,0.30064,-0.00875,-0.04512
0.2571,-0.17923,0.20737,-1.2082,0.28943,-0.008269,-0.03803
0.28633,-0.35669,0.10671,-2.9473,0.3126,-0.0086028,-0.051983
0.23568,-0.2016,0.21598,-1.2248,0.29956,-0.0093515,-0.046167
0.23299,-0.18869,0.22571,-1.0434,0.29707,-0.0090281,-0.042674
0.25605,-0.15593,0.23369,-1.0411,0.28481,-0.0088743,-0.037876
0.24467,-0.16231,0.24694,-0.95839,0.28203,-0.0095704,-0.039537
0.26758,-0.3686,0.12378,-2.9263,0.3109,-0.010671,-0.059307
0.2497,-0.29938,0.16737,-1.5286,0.30144,-0.010847,-0.055293
0.25141,-0.27181,0.1696,-1.3441,0.30688,-0.0099285,-0.051565
0.24771,-0.22542,0.19649,-1.3164,0.29975,-0.010306,-0.049175
0.25158,-0.21988,0.18978,-1.4945,0.29713,-0.007993,-0.041129
0.26924,-0.45934,0.099481,-19.896,0.32354,-0.010858,-0.067358
0.23389,-0.29016,0.25318,-1.2772,0.26271,-0.013083,-0.062432
0.26676,-0.19154,0.18286,-1.1437,0.30575,-0.011206,-0.045831
0.2586,-0.27145,0.1687,-1.7244,0.30155,-0.0092041,-0.048396
0.24445,-0.16047,0.23148,-1.0712,0.29349,-0.0085493,-0.038931
0.24074,-0.30598,0.16927,-2.0238,0.30745,-0.0099737,-0.054196
0.23381,-0.20967,0.21696,-1.159,0.30015,-0.010048,-0.048196
0.26915,-0.24654,0.15991,-1.4243,0.31099,-0.01213,-0.051211
0.24641,-0.19791,0.21802,-1.3074,0.29403,-0.0095149,-0.044739
0.24398,-0.32953,0.14408,-1.7975,0.32037,-0.011629,-0.063522
0.20743,-0.25532,0.22304,-1.1269,0.30537,-0.012381,-0.05879
0.23521,-0.32634,0.096752,-1.9255,0.36085,-0.014712,-0.068336
0.22669,-0.2182,0.22709,-1.2273,0.29923,-0.011712,-0.053203
0.24127,-0.29356,0.17899,-1.9054,0.31322,-0.01341,-0.066968
0.2486,-0.28399,0.17346,-1.55,0.30769,-0.0136,-0.063808
0.25789,-0.22098,0.20165,-1.303,0.29997,-0.011757,-0.051695
0.26815,-0.35589,0.13634,-22.951,0.31002,-0.011169,-0.059178
0.23164,-0.22668,0.20453,-1.1276,0.30884,-0.014422,-0.057459
0.24926,-0.46468,0.12632,-2.2195,0.32609,-0.016183,-0.082155
0.24873,-0.25416,0.20711,-1.4679,0.29526,-0.013845,-0.060356
0.25706,-0.33489,0.16482,-1.7607,0.30807,-0.015393,-0.071269
0.28636,-0.4711,0.13641,-17,0.2959,-0.018375,-0.083367
0.27235,-0.45216,0.043583,-22.442,0.3704,-0.017456,-0.079613
0.26917,-0.48633,0.094301,-22.442,0.33204,-0.015172,-0.084178
0.27545,-0.47307,0.12865,-3.0351,0.31438,-0.018837,-0.08619
0.23902,-0.38887,0.20593,-2.0702,0.28876,-0.020317,-0.089372
0.25103,-0.49488,0.11909,-2.4404,0.33066,-0.016518,-0.086052
0.24152,-0.48507,0.15181,-2.5752,0.31646,-0.021241,-0.098284
0.24024,-0.46675,0.14219,-1.9868,0.32606,-0.019095,-0.095873
0.26108,-0.49701,0.10579,-20.811,0.34293,-0.021847,-0.099335
0.25398,-0.54828,0.098641,-58.771,0.3484,-0.021334,-0.10464
0.2759,-0.58737,0.1315,-58.771,0.30589,-0.023502,-0.10956
0.21,-0.53097,0.075041,-58.771,0.39126,-0.02317,-0.11718
0.27599,-0.42398,0.12738,-58.771,0.32036,-0.020243,-0.089233
0.25673,-0.75864,0.096868,-58.771,0.32943,-0.026034,-0.1351
0.23279,-0.63254,0.052316,-58.771,0.39211,-0.025121,-0.12589
0.24645,-0.52932,0.021254,-58.771,0.41867,-0.026288,-0.11223
0.26593,-0.6711,0.090219,-58.771,0.33811,-0.02486,-0.12603
0.22376,-0.60498,0.042761,-58.771,0.40583,-0.027439,-0.13162
0.22925,-0.82413,0.071257,-58.771,0.36463,-0.025933,-0.13947
0.27121,-0.53749,0.099689,-58.771,0.34304,-0.024872,-0.11284
0.26281,-0.79013,0.066909,-58.771,0.35974,-0.028889,-0.1444
0.26876,-0.66316,0.089363,-58.771,0.33329,-0.026903,-0.1281
0.24722,-0.77697,0.073596,-58.771,0.36293,-0.027814,-0.14129
0.22341,-0.69089,0.13093,-58.771,0.34323,-0.031202,-0.15011
0.27358,-0.5628,0.10386,-58.771,0.34053,-0.027424,-0.11671
0.25254,-0.6079,0.072058,-58.771,0.37643,-0.029713,-0.12755
0.25492,-0.56661,0.16961,-58.771,0.30421,-0.032577,-0.13473
0.24671,-0.65832,0.10049,-58.771,0.34201,-0.027285,-0.12914
0.25098,-0.70791,0.035568,-58.771,0.39709,-0.031108,-0.14223
0.24908,-0.84626,0.028548,-58.771,0.39712,-0.031039,-0.15294
0.24626,-0.68572,0.16196,-58.771,0.31196,-0.034157,-0.15136
0.24127,-0.7323,0.050185,-58.771,0.38596,-0.030302,-0.14103
0.26885,-0.76006,0.081214,-58.771,0.3473,-0.031793,-0.14313
0.25629,-0.68756,0.026588,-58.771,0.39278,-0.031536,-0.13422
0.23864,-0.78092,0.070926,-58.771,0.38116,-0.032572,-0.15852
0.24114,-0.84057,0.058122,-58.771,0.38021,-0.032452,-0.15747
0.22862,-0.97721,0.053186,-58.771,0.38372,-0.032886,-0.17071
0.23797,-0.99507,0.0012341,-58.771,0.42241,-0.034877,-0.17702
0.22191,-0.88599,0.033704,-58.771,0.41236,-0.034087,-0.17575
0.21421,-0.74406,0.050932,-58.771,0.40558,-0.034514,-0.16029
0.22352,-0.9837,3.0763e-10,-58.771,0.42567,-0.034499,-0.16209
0.22887,-0.71877,0.046251,-58.771,0.4139,-0.035779,-0.16287
0.26188,-1.0237,0.045279,-58.771,0.38159,-0.037277,-0.18084
0.25907,-0.68122,0.15138,-58.771,0.31338,-0.037774,-0.15182
0.27058,-0.74467,0.07604,-58.771,0.35607,-0.033924,-0.14909
0.23031,-0.90982,0.082381,-58.771,0.36033,-0.03466,-0.18194
0.23935,-1.0321,0.055688,-58.771,0.37413,-0.034145,-0.17876
0.18627,-1.2118,0.012587,-58.771,0.44243,-0.039182,-0.20823
0.23241,-1.1839,4.0745e-09,-58.771,0.41566,-0.037554,-0.20013
0.22658,-0.6717,0.080352,-58.771,0.38628,-0.035609,-0.15488
0.26846,-0.74389,0.079078,-58.771,0.35628,-0.034076,-0.15193
0.2522,-0.87324,0.092085,-58.771,0.35059,-0.039495,-0.17903
0.23438,-0.6786,0.053166,-58.771,0.40778,-0.037833,-0.1566
0.26648,-0.68321,0.10071,-58.771,0.34168,-0.035871,-0.14454
0.24199,-0.8345,0.12704,-58.771,0.33591,-0.042341,-0.18224
0.24581,-0.7717,0.02768,-58.771,0.40458,-0.039294,-0.16044
0.22908,-0.59544,0.12793,-58.771,0.36025,-0.037584,-0.16098
0.24883,-0.72221,0.041897,-58.771,0.40548,-0.040975,-0.16232
0.25573,-0.81939,0.13076,-58.771,0.3244,-0.043696,-0.17489
0.20788,-0.77183,0.1136,-58.771,0.37551,-0.041733,-0.19423
0.23952,-0.95076,0.0026265,-58.771,0.43001,-0.043614,-0.19428
0.21492,-0.71121,0.11252,-58.771,0.37067,-0.041383,-0.17294
0.21928,-0.69034,0.099711,-58.771,0.38755,-0.042053,-0.17231
0.2049,-1.1364,0.0052941,-58.771,0.43584,-0.044936,-0.21373
0.23413,-0.80357,0.094472,-58.771,0.37164,-0.042131,-0.18368
0.25433,-0.75814,0.089894,-58.771,0.35804,-0.040782,-0.17286
0.21789,-1.0146,0.0697,-58.771,0.38661,-0.044263,-0.21697
0.23925,-0.66076,0.10911,-58.771,0.3641,-0.041631,-0.1723
0.22518,-0.56044,0.08919,-58.771,0.40639,-0.044899,-0.16467
0.24856,-0.5542,0.081256,-58.771,0.39133,-0.046445,-0.1444
0.24419,-0.71113,0.045384,-58.771,0.42722,-0.049081,-0.17565
0.20666,-0.81331,0.044034,-58.771,0.42179,-0.046878,-0.19527
0.26409,-1.355,0.033646,-58.771,0.38592,-0.051107,-0.23428
0.23357,-0.63875,0.057641,-58.771,0.43469,-0.050109,-0.18054
0.18058,-1.0946,0.037167,-58.771,0.43792,-0.050431,-0.2273
0.17654,-1.0239,0.049815,-58.771,0.44636,-0.05332,-0.22747
0.21434,-1.1519,0.054847,-58.771,0.40067,-0.05041,-0.23089
0.20376,-0.96663,0.069638,-58.771,0.41345,-0.052602,-0.24137
0.25064,-1.0155,0.11704,-58.771,0.35007,-0.057878,-0.22746
0.2285,-0.88087,0.16051,-58.771,0.33948,-0.059352,-0.22135
0.23302,-0.7442,0.060935,-58.771,0.41802,-0.056501,-0.19059
0.21033,-0.71157,0.12392,-58.771,0.38489,-0.05509,-0.21265
0.22375,-0.69994,0.069404,-58.771,0.42788,-0.058688,-0.19689
0.2263,-0.71515,0.068293,-58.771,0.42041,-0.059026,-0.19768
0.1759,-1.1024,0.092986,-58.771,0.41568,-0.058854,-0.26106
0.18861,-1.1012,0.086908,-58.771,0.41093,-0.060902,-0.26257
0.18927,-0.89721,0.10573,-58.771,0.41386,-0.061381,-0.25704
0.17797,-0.66573,0.096977,-58.771,0.46261,-0.068221,-0.26255
0.21889,-0.74225,0.076835,-58.771,0.43276,-0.067822,-0.22334
0.25546,-0.76001,0.14054,-58.771,0.37005,-0.068847,-0.22048
0.22613,-0.757,0.082735,-58.771,0.44294,-0.079252,-0.25103
0.16344,-1.44,0.027786,-58.771,0.47199,-0.084635,-0.36129
0.1362,-1.4293,0.060198,-58.771,0.48721,-0.099125,-0.40309
0.21495,-1.4137,0.010165,-58.771,0.46179,-0.095918,-0.34729
0.23239,-1.3823,0.0041767,-58.771,0.46171,-0.096898,-0.33952
0.167,-1.3733,0.042215,-58.771,0.48255,-0.10676,-0.41175
0.16521,-1.3771,0.046384,-58.771,0.48204,-0.1081,-0.40399
0.20397,-1.3897,0.033177,-58.771,0.47287,-0.11178,-0.3837
0.23325,-1.1723,0.029719,-58.771,0.48192,-0.11311,-0.37412
