0.043745,-54.064,0.28875,-0.010146,0.17333,-1.5802,0.24386,-0.26636,-0.051375
0.062238,-54.064,0.2739,-0.011622,0.18993,-1.0549,0.23165,-0.2425,-0.053403
0.052912,-54.064,0.28468,-0.013104,0.17989,-1.4662,0.22143,-0.32123,-0.06619
0.080727,-54.064,0.28734,-0.010885,0.16353,-0.96185,0.22324,-0.25255,-0.054572
0.092943,-54.064,0.28557,-0.012825,0.2032,-0.82691,0.19247,-0.21973,-0.06003
0.057289,-54.064,0.29739,-0.012291,0.16957,-1.4565,0.21114,-0.32302,-0.066316
0.073202,-54.064,0.28816,-0.012152,0.14617,-1.3818,0.24309,-0.30809,-0.060437
0.094841,-54.064,0.26813,-0.015629,0.21566,-0.96121,0.19351,-0.25062,-0.067406
0.035944,-54.064,0.23984,-0.016123,0.25409,-1.6071,0.24602,-0.29429,-0.063513
0.023866,-54.064,0.28261,-0.012259,0.22978,-1.3423,0.23918,-0.22787,-0.053978
0.092788,-54.064,0.27781,-0.012235,0.23381,-0.79325,0.21115,-0.15996,-0.049698
0.093499,-54.064,0.28657,-0.010866,0.15852,-1.2129,0.21802,-0.27541,-0.059048
0.077436,-54.064,0.29031,-0.014819,0.15548,-1.3716,0.23128,-0.33151,-0.070967
4.0658e-14,-54.064,0.34548,-0.01752,0.15026,-1.4,0.22496,-0.31699,-0.077326
0.076184,-54.064,0.28065,-0.016023,0.19381,-1.3237,0.22361,-0.29085,-0.071186
0.084038,-54.064,0.28631,-0.014914,0.1703,-1.4467,0.22649,-0.31295,-0.071084
1.0824e-06,-54.064,0.29154,-0.018268,0.21574,-2.3234,0.24486,-0.38002,-0.085284
4.8639e-13,-54.064,0.29768,-0.014495,0.22772,-1.9236,0.22065,-0.34723,-0.07569
5.4985e-09,-54.064,0.28092,-0.017537,0.26148,-1.728,0.24464,-0.27756,-0.070724
0.12113,-54.064,0.30041,-0.017091,2.2204e-14,-1.5543,0.29037,-0.66214,-0.098175
0.014732,-54.064,0.29437,-0.021178,0.19225,-2.6009,0.23429,-0.49953,-0.104
0.052063,-71.816,0.29645,-0.019083,0.18092,-2.1078,0.22537,-0.41514,-0.093815
1.1795e-10,-71.816,0.28762,-0.018127,0.21332,-2.5482,0.25633,-0.37968,-0.081876
0.080745,-71.816,0.2941,-0.018238,0.2228,-1.1346,0.15625,-0.32422,-0.090747
0.052942,-71.816,0.2922,-0.020551,0.2001,-1.8278,0.22659,-0.36103,-0.092917
0.0087076,-71.816,0.29561,-0.020343,0.22363,-2.2126,0.23081,-0.41084,-0.094749
0.049342,-71.816,0.27819,-0.019901,0.21299,-1.6827,0.25031,-0.30189,-0.07854
0.033156,-71.816,0.27724,-0.021822,0.23606,-1.7687,0.23847,-0.3306,-0.085404
0.098447,-71.816,0.29214,-0.023814,0.21709,-1.1833,0.15164,-0.33732,-0.10796
0.069161,-71.816,0.29224,-0.024695,0.19488,-1.5887,0.1857,-0.45968,-0.11474
0.061361,-71.816,0.28908,-0.022229,0.22392,-1.4089,0.19785,-0.34725,-0.095409
0.00061273,-71.816,0.29914,-0.023984,0.19851,-3.0102,0.24717,-0.51679,-0.11368
0.073136,-71.816,0.2893,-0.018628,0.16353,-1.8839,0.22802,-0.41221,-0.088732
0.088006,-71.816,0.27648,-0.023725,0.23823,-1.3397,0.22432,-0.25677,-0.084058
0.052334,-71.816,0.25277,-0.030711,0.26538,-2.0951,0.20342,-0.50255,-0.1318
2.2797e-09,-71.816,0.3056,-0.02712,0.18618,-2.7033,0.26589,-0.45508,-0.11019
0.055505,-71.816,0.30014,-0.022391,0.13003,-2.861,0.24649,-0.62174,-0.11603
8.7018e-09,-71.816,0.29465,-0.021594,0.22763,-2.7638,0.24463,-0.41467,-0.099617
0.071302,-71.816,0.30643,-0.025177,0.11349,-3.2519,0.22895,-0.73003,-0.13537
1.4371e-08,-71.816,0.30027,-0.025429,0.2166,-2.9372,0.23378,-0.53184,-0.12212
0.012811,-71.816,0.30834,-0.030663,0.15625,-3.1979,0.26569,-0.5986,-0.12695
0.05868,-71.816,0.28681,-0.024766,0.19115,-2.2984,0.23864,-0.43542,-0.10744
0.080503,-71.816,0.29052,-0.029678,0.22156,-1.4935,0.21153,-0.34016,-0.11321
0.051242,-71.816,0.28024,-0.033119,0.2568,-1.9246,0.21073,-0.38348,-0.11966
0.059152,-68.225,0.33277,-0.041608,0.1869,-1.4851,0.19405,-0.41122,-0.14698
0.15366,-4.3447,0.29675,-0.034511,0.095868,-2.1535,0.21524,-0.58128,-0.15194
0.14385,-7.1857,0.27909,-0.03736,0.17775,-1.3804,0.22321,-0.38459,-0.12488
0.17209,-4.6645,0.3049,-0.040475,0.2438,-0.86619,0.10629,-0.23589,-0.17021
0.19483,-4.0129,0.29592,-0.03502,0.17258,-0.79838,0.11247,-0.44865,-0.14571
0.13028,-51.491,0.29052,-0.03234,0.2203,-1.2763,0.13422,-0.38702,-0.13762
0.16307,-3.9341,0.3024,-0.04425,0.092134,-1.54,0.20413,-0.56907,-0.16523
0.094627,-9.9215,0.29167,-0.0478,0.24337,-1.8156,0.20787,-0.38424,-0.15461
0.20712,-4.6678,0.29526,-0.044027,0.13623,-0.80865,0.11248,-0.80769,-0.19194
0.1563,-6.0757,0.29402,-0.049612,0.14654,-0.35137,0.23777,-1.2216,-0.17808
0.13289,-52.078,0.27527,-0.061739,0.1204,-0.51262,0.2603,-1.7882,-0.22449
0.042336,-55.882,0.36019,-0.06021,0.11999,-0.38971,0.26279,-1.6342,-0.23294
0.16449,-5.9117,0.30669,-0.051771,0.11718,-0.447,0.208,-1.2955,-0.21162
0.10276,-55.781,0.28681,-0.065871,0.15444,-0.65874,0.2374,-2.2436,-0.23339
0.19798,-8.1964,0.23423,-0.071434,0.22794,-0.42794,0.22164,-1.641,-0.15904
0.081171,-60.508,0.30386,-0.062622,0.19097,-0.54753,0.24645,-2.5402,-0.22515
0.10946,-101.12,0.28572,-0.083151,0.19078,-0.69731,0.22528,-2.7617,-0.27245
0.079616,-100.01,0.31285,-0.079555,0.16447,-0.72628,0.24481,-2.8673,-0.31845
0.10011,-100.01,0.3186,-0.094042,0.15333,-0.80818,0.21809,-2.5804,-0.32876
0.092224,-100.01,0.31176,-0.090658,0.19687,-0.73441,0.22062,-2.8441,-0.29231
0.13658,-17.163,0.26683,-0.098981,0.19409,-0.69098,0.24691,-2.7845,-0.29088
0.067983,-68.52,0.35599,-0.099477,0.23,-0.82162,0.16405,-2.9789,-0.32697
0.11524,-102.76,0.30521,-0.089537,0.21574,-1.3146,0.11496,-3.2175,-0.34731
0.11045,-13.955,0.26495,-0.11454,0.25236,-0.90335,0.21085,-4.0633,-0.30851
0.038973,-73.952,0.3564,-0.11779,0.21754,-1.0253,0.18982,-4.0079,-0.39588
0.012743,-67.687,0.38671,-0.12642,0.17714,-1.1271,0.18144,-3.3723,-0.41501
0.077186,-87.15,0.31034,-0.12333,0.18316,-1.1577,0.22545,-4.2812,-0.45309
0.031453,-6.5823,0.37234,-0.13729,0.23397,-1.5664,0.11203,-6.5794,-0.49442
0.024953,-14.54,0.30741,-0.12544,0.24432,-1.2791,0.21002,-7.0011,-0.41073
0.07799,-192.61,0.32991,-0.12946,0.23579,-2.1267,0.092804,-5.9683,-0.52804
0.043267,-192.61,0.30276,-0.14723,0.23256,-1.2788,0.23274,-5.6867,-0.43478
0.074299,-192.61,0.31083,-0.14766,0.16425,-1.5243,0.21293,-4.8669,-0.56159
0.053305,-192.61,0.31219,-0.1471,0.21875,-1.3673,0.21153,-5.8116,-0.47316
0.11049,-192.61,0.27811,-0.1653,0.24768,-1.4458,0.17245,-5.7696,-0.45974
0.091322,-192.61,0.31784,-0.15619,0.1754,-1.7926,0.17401,-4.6159,-0.55304
0.062768,-192.61,0.35756,-0.17397,0.14521,-1.7545,0.18456,-4.6292,-0.62986
0.16646,-192.61,0.2883,-0.19224,0.12229,-1.6745,0.20046,-3.9078,-0.677
0.097966,-192.61,0.33107,-0.16374,0.093056,-1.4616,0.22181,-4.3393,-0.68184
0.019593,-192.61,0.35541,-0.18098,0.20282,-1.59,0.20052,-5.6757,-0.57785
2.275e-10,-192.61,0.33188,-0.17558,0.23356,-1.6499,0.21257,-7.3045,-0.52912
0.14019,-192.61,0.27489,-0.19948,0.20644,-1.9943,0.16686,-6.4214,-0.64437
0.030409,-192.61,0.36174,-0.18259,0.16475,-1.9129,0.18592,-6.2959,-0.68584
0.071663,-192.61,0.33092,-0.19462,0.11793,-1.8174,0.23297,-5.5414,-0.74278
0.023128,-192.61,0.3897,-0.19978,0.042914,-1.8995,0.23771,-4.6629,-0.82004
0.072264,-192.61,0.34251,-0.19927,0.1877,-1.538,0.20947,-5.3474,-0.64556
0.050755,-192.61,0.32995,-0.19591,0.23146,-1.4205,0.21828,-6.1429,-0.55954
0.027308,-192.61,0.32444,-0.19654,0.25134,-1.6061,0.21522,-8.1143,-0.5729
3.879e-14,-192.61,0.36973,-0.21699,0.23638,-1.7185,0.20498,-7.4415,-0.65387
0.018744,-192.61,0.35875,-0.21235,0.24968,-1.7577,0.18946,-7.4508,-0.6339
0.035663,-192.61,0.39367,-0.22803,0.14357,-2.1155,0.16829,-6.5965,-0.9083
3.8865e-14,-192.61,0.43114,-0.23409,3.0539e-14,-1.9462,0.21527,-6.9608,-1.1298
0.032035,-192.61,0.38815,-0.239,0.19083,-2.0734,0.17108,-6.6153,-0.82197
0.04559,-192.61,0.32616,-0.24207,0.23041,-1.6359,0.24425,-7.4834,-0.64747
0.14484,-192.61,0.28675,-0.25855,0.15031,-1.9309,0.21549,-5.619,-0.80347
0.06919,-192.61,0.32989,-0.2328,0.15049,-1.8789,0.23423,-6.0438,-0.78832
0.083044,-192.61,0.30082,-0.22682,0.26068,-1.6733,0.20638,-6.9065,-0.60813
0.045059,-192.61,0.31169,-0.22342,0.24764,-1.8013,0.2181,-8.5557,-0.64013
4.0954e-05,-192.61,0.35872,-0.25582,0.2887,-1.9766,0.17013,-10.525,-0.65348
3.8747e-14,-192.61,0.35105,-0.25112,0.2498,-2.1325,0.1985,-9.7263,-0.75736
0.071595,-192.61,0.37596,-0.25666,0.1363,-2.8061,0.14628,-6.4736,-1.0057
0.065199,-192.61,0.31915,-0.23986,0.18299,-2.201,0.21196,-7.0108,-0.78149
0.088063,-192.61,0.31352,-0.27819,0.19111,-1.9564,0.22634,-7.1093,-0.85086
0.037363,-192.61,0.37403,-0.27134,0.20113,-2.1638,0.17141,-6.937,-0.82311
0.092663,-192.61,0.32865,-0.27722,0.11537,-2.2894,0.224,-6.2526,-0.96957
0.12748,-193.5,0.29616,-0.31503,0.1743,-2.1267,0.21584,-6.9461,-0.93216
0.023738,-193.5,0.3988,-0.30847,0.11301,-1.7655,0.23512,-6.4524,-1.1172
0.12177,-193.5,0.33589,-0.2913,0.20553,-2.0431,0.17151,-5.8069,-0.88474
0.042527,-193.5,0.39981,-0.33498,0.12041,-1.5892,0.24625,-5.9382,-1.1802
0.13451,-194.57,0.31774,-0.35781,0.21872,-1.4508,0.25896,-6.5335,-1.2324
0.063899,-17.762,0.33204,-0.33429,0.25794,-3.3094,0.1341,-17.776,-1.0574
0.082189,-8.5337,0.41908,-0.36814,0.15073,-2.242,0.1456,-8.5337,-1.3525
0.13809,-4.1174,0.35391,-0.34652,0.073862,-4.1319,0.17053,-19.835,-1.2584
0.14137,-4.1041,0.37108,-0.3561,0.075484,-4.1041,0.15683,-19.076,-1.2643
0.093464,-2.4625,0.42847,-0.39197,0.063895,-2.4546,0.1977,-10.705,-1.5832
0.1305,-4.0704,0.34408,-0.35729,0.093072,-4.077,0.18618,-17.478,-1.2447
0.13288,-4.2777,0.33865,-0.35304,0.09593,-4.2715,0.17834,-17.115,-1.2662
0.14382,-3.1083,0.34308,-0.37127,0.10915,-3.1035,0.21783,-15.113,-1.1358
0.14075,-5.5621,0.35999,-0.3708,0.10102,-5.5536,0.11792,-36.967,-1.4864
0.13518,-4.4252,0.3997,-0.40423,0.096392,-4.4304,0.10778,-26.293,-1.3933
0.14078,-5.2096,0.39314,-0.43374,0.10612,-5.186,0.080953,-129.43,-1.3588
0.14274,-6.3916,0.41982,-0.45351,0.1087,-6.2777,0.048521,-195.22,-1.5626
0.12481,-6.6155,0.41082,-0.43086,0.096719,-6.5434,0.054446,-186.54,-1.6753
0.12515,-16.279,0.36363,-0.47169,0.13505,-4.4591,0.12448,-16.288,-1.7653
0.090281,-5.0356,0.43148,-0.4868,0.15331,-6.7781,0.057022,-131.72,-1.7121
0.08317,-6.1213,0.43487,-0.4944,0.15505,-16.045,9.9321e-05,-5.9475,-2.1516
0.10806,-5.9232,0.43675,-0.53253,0.13956,-18.922,0.021086,-5.9547,-2.0788
0.2038,-3.7245,0.37511,-0.49783,0.17479,-17.01,0.04542,-17.199,-1.6583
0.20944,-4.5115,0.39104,-0.53735,0.15375,-15.608,0.0392,-124.34,-1.8518
0.19864,-5.7338,0.32264,-0.6134,0.17803,-22.57,0.073472,-22.716,-1.9178
0.2192,-6.4084,0.313,-0.64693,0.16118,-29.374,0.074388,-29.202,-1.982
0.18788,-8.5155,0.41844,-0.6444,0.060665,-145.88,0.044723,-8.4973,-2.1786
0.16474,-8.0866,0.38352,-0.63228,0.12399,-155.88,0.047516,-8.3215,-2.4236
0.17074,-7.6727,0.42456,-0.68488,0.075762,-54.041,0.059486,-7.6533,-2.2202
0.16804,-8.4391,0.42379,-0.69336,0.067714,-157.89,0.055022,-8.5919,-2.3553
0.19855,-5.1099,0.39851,-0.69239,0.13649,-24.653,0.070592,-24.652,-2.3543
0.19514,-6.1212,0.38435,-0.73096,0.12886,-26.275,0.065943,-26.275,-2.4214
0.21905,-6.0424,0.39244,-0.74252,0.12278,-27.282,0.062887,-27.282,-2.4033
0.26352,-6.0075,0.41777,-0.87038,0.098608,-174.2,0.044917,-12.28,-2.2057
0.15541,-7.6629,0.41689,-0.90093,0.076281,-183.69,0.097604,-12.133,-2.6925
0.14807,-7.7082,0.35611,-0.92143,0.13896,-319.22,0.13895,-12.182,-2.674
0.15204,-7.5277,0.38528,-1.1586,0.086305,-319.22,0.1504,-12.125,-2.7327
0.18445,-6.1659,0.48022,-1.4223,0.18056,-28.373,0.16262,-6.1644,-2.2763
0.21559,-13.424,0.76856,-2.0509,0.11753,-58.777,0.45579,-4.3913,-2.9162
0.18279,-27.224,1,-2.2111,0.05763,-27.209,0.70073,-4.9111,-3.123
0.18882,-27.074,1,-2.2295,0.066672,-22.684,0.88831,-4.5527,-3.2359
0.12761,-46.617,1,-2.6292,0.16524,-16.965,0.91988,-5.1277,-3.8361
0.15532,-43.942,1,-2.7259,0.14459,-15.192,0.94184,-5.2179,-3.9712
0.19996,-39.02,1,-2.8904,0.14461,-13.028,0.9466,-5.07,-4.0348
0.16245,-36.695,1,-2.9385,0.15391,-17.716,0.95109,-5.2607,-4.1298
