0.29972,-0.0044238,0.37139,-0.4634,-0.034462
0.30702,-0.0047618,0.36288,-0.48323,-0.036965
0.30194,-0.0047577,0.3721,-0.46039,-0.036282
0.30317,-0.0046914,0.38621,-0.36926,-0.032865
0.30497,-0.0046982,0.37458,-0.37717,-0.033817
0.30075,-0.0047073,0.37417,-0.48051,-0.035629
0.30397,-0.0047318,0.37761,-0.4092,-0.033797
0.30289,-0.004847,0.36799,-0.51333,-0.03755
0.30174,-0.0045545,0.37144,-0.46149,-0.036162
0.30262,-0.0047835,0.38099,-0.40718,-0.034089
0.30355,-0.0048458,0.37764,-0.41815,-0.034948
0.30182,-0.0048287,0.37138,-0.46193,-0.036312
0.30298,-0.0047054,0.37896,-0.40097,-0.033759
0.3065,-0.0049025,0.36599,-0.45447,-0.036295
0.30405,-0.0047926,0.37018,-0.45976,-0.036375
0.30376,-0.0052574,0.36646,-0.47461,-0.03873
0.30091,-0.0049467,0.37351,-0.41688,-0.03605
0.30311,-0.0050186,0.37273,-0.4931,-0.03778
0.30171,-0.0051383,0.36236,-0.44774,-0.038328
0.29899,-0.0048699,0.38402,-0.44868,-0.035451
0.3063,-0.0048972,0.37679,-0.40326,-0.034545
0.30534,-0.0049098,0.37231,-0.41276,-0.035122
0.30058,-0.0049485,0.37514,-0.48002,-0.036532
0.3065,-0.0050252,0.35845,-0.52169,-0.038862
0.29988,-0.004861,0.37943,-0.44673,-0.035286
0.2991,-0.004767,0.38587,-0.4121,-0.033908
0.30158,-0.0048831,0.37783,-0.41792,-0.034987
0.29803,-0.0048755,0.38029,-0.48265,-0.036968
0.30558,-0.0051637,0.37156,-0.45617,-0.038215
0.30095,-0.0051317,0.37481,-0.5127,-0.038112
0.3088,-0.0051386,0.36462,-0.43908,-0.037076
0.30611,-0.0050629,0.36707,-0.47302,-0.03781
0.29961,-0.0051247,0.39591,-0.41876,-0.034572
0.30198,-0.0050654,0.37361,-0.48353,-0.037887
0.301,-0.005761,0.37843,-0.46684,-0.04038
0.30347,-0.0056901,0.36723,-0.51792,-0.041703
0.30389,-0.0053567,0.38005,-0.45141,-0.037846
0.30386,-0.0056467,0.36668,-0.49368,-0.040535
0.30408,-0.00518,0.38469,-0.39415,-0.03515
0.29739,-0.0060012,0.36996,-0.52915,-0.042967
0.30667,-0.0051689,0.36412,-0.45563,-0.038124
0.30515,-0.0052605,0.36782,-0.46536,-0.038821
0.307,-0.0053544,0.36612,-0.49659,-0.038957
0.30547,-0.0055476,0.37239,-0.49717,-0.040605
0.30794,-0.0053554,0.36418,-0.45627,-0.03938
0.30616,-0.0056171,0.37376,-0.45558,-0.04008
0.30558,-0.0057654,0.3761,-0.47364,-0.040829
0.30452,-0.0056435,0.37199,-0.47541,-0.040679
0.29711,-0.0061572,0.37109,-0.58619,-0.044736
0.30478,-0.0059543,0.36017,-0.49495,-0.042562
0.30339,-0.0056562,0.37364,-0.51456,-0.0406
0.30621,-0.005542,0.37616,-0.4501,-0.038522
0.30439,-0.0057394,0.36678,-0.51437,-0.042068
0.30434,-0.0062984,0.36284,-0.49235,-0.043216
0.30578,-0.0058589,0.36564,-0.50283,-0.041528
0.31008,-0.0059013,0.35653,-0.52335,-0.043772
0.30693,-0.0061273,0.3683,-0.5293,-0.042964
0.31161,-0.0061335,0.36717,-0.48131,-0.044115
0.30344,-0.005816,0.37662,-0.44769,-0.040006
0.31097,-0.0062014,0.36802,-0.51173,-0.043824
0.30989,-0.0061563,0.36256,-0.50415,-0.04366
0.30776,-0.0059777,0.37191,-0.45406,-0.042036
0.31035,-0.0065486,0.35345,-0.5715,-0.047759
0.31286,-0.0062917,0.36116,-0.51121,-0.044938
0.30642,-0.0069458,0.35257,-0.54494,-0.048985
0.3019,-0.0071101,0.36506,-0.52535,-0.048363
0.30891,-0.0062766,0.36694,-0.48274,-0.043555
0.2982,-0.007473,0.36617,-0.59135,-0.050913
0.32804,-0.0076001,0.34263,-0.38336,-0.044692
0.31173,-0.0078922,0.35498,-0.50656,-0.050391
0.31231,-0.0065077,0.36434,-0.49689,-0.045605
0.31862,-0.0068516,0.35612,-0.52978,-0.049465
0.30854,-0.0075571,0.3562,-0.53678,-0.05188
0.31354,-0.0066668,0.35951,-0.55663,-0.04685
0.30315,-0.0075661,0.36921,-0.51827,-0.049778
0.30403,-0.0080007,0.36523,-0.59386,-0.052806
0.31089,-0.0067155,0.36329,-0.49612,-0.046566
0.31176,-0.007756,0.35737,-0.55937,-0.053558
0.31375,-0.0072043,0.35477,-0.58113,-0.049752
0.31273,-0.0072527,0.36315,-0.54786,-0.049671
0.29821,-0.0092034,0.37232,-0.61942,-0.059041
0.28177,-0.0097679,0.4001,-0.6563,-0.061231
0.31722,-0.0072929,0.35265,-0.52839,-0.050042
0.31459,-0.0072671,0.35353,-0.56786,-0.051684
0.30713,-0.0061267,0.36323,-0.5747,-0.046362
0.31631,-0.0084251,0.35671,-0.59926,-0.056584
0.36732,-0.0096934,0.28774,-0.40855,-0.053973
0.31287,-0.008888,0.35716,-0.6437,-0.060507
0.31637,-0.0079245,0.35391,-0.64419,-0.056536
0.31788,-0.0095946,0.3443,-0.64004,-0.063295
0.31769,-0.0075053,0.35368,-0.55884,-0.051971
0.32006,-0.0089925,0.34888,-0.57892,-0.059308
0.31089,-0.0082658,0.36182,-0.58899,-0.055122
0.31528,-0.010016,0.35132,-0.65485,-0.064138
0.32162,-0.0091104,0.3463,-0.68541,-0.062944
0.32183,-0.0088112,0.34145,-0.61506,-0.059432
0.31575,-0.0086244,0.35919,-0.58562,-0.057221
0.32156,-0.0097386,0.34096,-0.68118,-0.066311
0.3215,-0.0094504,0.35147,-0.61394,-0.061871
0.32204,-0.0095305,0.33557,-0.64852,-0.06491
0.31917,-0.010268,0.34979,-0.62993,-0.065877
0.31737,-0.010762,0.34552,-0.6909,-0.067857
0.31411,-0.011083,0.35446,-0.65854,-0.067612
0.31981,-0.010153,0.35522,-0.60167,-0.063898
0.32278,-0.010746,0.3402,-0.66936,-0.069513
0.31856,-0.0083373,0.3528,-0.62602,-0.056595
0.31989,-0.010698,0.34481,-0.72083,-0.07005
0.27669,-0.013399,0.40627,-0.77469,-0.08107
0.342,-0.011917,0.31103,-0.61201,-0.07297
0.31958,-0.0095352,0.35351,-0.65414,-0.062904
0.32594,-0.0091047,0.33351,-0.6611,-0.063567
0.32262,-0.010264,0.34251,-0.75871,-0.068127
0.32435,-0.010518,0.3427,-0.67275,-0.06934
0.33902,-0.012699,0.33076,-0.61289,-0.072494
0.3232,-0.010065,0.33911,-0.72013,-0.069175
0.32797,-0.011745,0.33017,-0.69175,-0.074638
0.32223,-0.012744,0.35075,-0.70506,-0.07584
0.37479,-0.015005,0.27189,-0.6268,-0.08138
0.3277,-0.012355,0.33622,-0.76653,-0.079048
0.33134,-0.013818,0.31874,-0.87399,-0.090804
0.32994,-0.014145,0.32421,-0.75468,-0.086841
0.33174,-0.01246,0.32988,-0.71972,-0.08059
0.32501,-0.011478,0.34061,-0.77876,-0.073629
0.3425,-0.015245,0.3174,-0.70935,-0.085189
0.33115,-0.01626,0.33542,-0.82069,-0.091803
0.32672,-0.014667,0.33109,-0.83347,-0.091757
0.3291,-0.015966,0.33486,-0.79837,-0.094682
0.31029,-0.018779,0.35966,-0.93644,-0.1026
0.37943,-0.017692,0.28858,-0.59435,-0.087159
0.33649,-0.015241,0.32348,-0.80462,-0.09362
0.32588,-0.019135,0.34834,-0.88465,-0.10289
0.30933,-0.021016,0.34948,-1.0874,-0.12024
0.33816,-0.016706,0.32995,-0.85772,-0.09711
0.32947,-0.02165,0.33047,-1.0326,-0.11874
0.33662,-0.019418,0.32707,-0.90238,-0.11273
0.35874,-0.022367,0.30339,-0.94895,-0.12129
0.35525,-0.0215,0.30703,-0.94819,-0.11863
0.31531,-0.023786,0.35301,-1.0924,-0.12871
0.396,-0.023261,0.2405,-0.9314,-0.12973
0.3462,-0.021117,0.30653,-0.99851,-0.12242
0.32504,-0.025652,0.33098,-1.1262,-0.13922
0.39346,-0.025109,0.26055,-0.87071,-0.13266
0.42545,-0.026522,0.2474,-0.6264,-0.11951
0.34038,-0.024857,0.32263,-1.0269,-0.13643
0.41019,-0.02757,0.237,-0.83254,-0.14115
0.35736,-0.025475,0.29014,-1.1074,-0.13845
0.35722,-0.025384,0.30644,-0.97654,-0.13689
0.35434,-0.028487,0.31421,-1.0411,-0.14598
0.34117,-0.027204,0.31721,-1.0391,-0.14355
0.35975,-0.027545,0.30186,-1.0779,-0.14504
0.34507,-0.031092,0.30718,-1.3415,-0.16639
0.35793,-0.028119,0.3118,-1.0265,-0.14397
0.39158,-0.030348,0.27441,-0.97255,-0.14951
0.32756,-0.03378,0.32534,-1.4691,-0.18182
0.35253,-0.02772,0.30154,-1.1274,-0.1475
0.39944,-0.031173,0.26812,-0.87031,-0.14862
0.38821,-0.030525,0.27782,-0.93718,-0.14773
0.32252,-0.034598,0.34252,-1.4656,-0.18175
0.39105,-0.0305,0.26768,-0.97471,-0.15047
0.35247,-0.031971,0.31911,-1.1004,-0.15577
0.40873,-0.032315,0.25658,-0.83831,-0.14912
0.37956,-0.032366,0.28572,-1.1069,-0.16515
0.37851,-0.03227,0.28307,-1.0991,-0.16153
0.377,-0.03241,0.276,-1.2009,-0.16826
0.41277,-0.034325,0.25037,-0.95576,-0.16706
0.40532,-0.033629,0.25302,-1.0211,-0.17171
0.41659,-0.035072,0.23094,-1.0727,-0.17748
0.43387,-0.034929,0.21181,-1.0563,-0.17065
0.41994,-0.036036,0.2439,-0.98524,-0.17658
0.37363,-0.036683,0.30379,-1.187,-0.17655
0.33249,-0.038835,0.3358,-1.4322,-0.1916
0.36548,-0.034366,0.30828,-1.0943,-0.1673
0.35489,-0.034166,0.29546,-1.2821,-0.18393
0.36589,-0.033542,0.29159,-1.2461,-0.17425
0.42917,-0.038325,0.21147,-1.1944,-0.19383
0.40028,-0.036577,0.25231,-1.085,-0.18189
0.40164,-0.036376,0.25245,-1.1608,-0.18174
0.36309,-0.034353,0.3096,-1.1037,-0.16863
0.34977,-0.039259,0.31648,-1.2855,-0.18878
0.42263,-0.038568,0.24163,-1.0115,-0.18022
0.36663,-0.037291,0.30268,-1.2043,-0.18101
0.34059,-0.042452,0.32501,-1.4534,-0.20284
0.42093,-0.040222,0.24562,-0.95135,-0.17865
0.37982,-0.038612,0.26114,-1.4758,-0.20791
0.42852,-0.0423,0.24518,-0.99998,-0.19208
0.33997,-0.044688,0.33253,-1.4621,-0.2072
0.38101,-0.041924,0.26841,-1.4879,-0.21885
0.4347,-0.043923,0.23642,-0.97979,-0.1996
0.39075,-0.042579,0.25994,-1.4659,-0.21139
0.40769,-0.043195,0.24883,-1.3808,-0.21218
0.44103,-0.045297,0.20294,-1.2012,-0.22039
0.38166,-0.042677,0.28131,-1.341,-0.209
0.37356,-0.041711,0.28857,-1.2568,-0.20399
0.38546,-0.044071,0.26888,-1.3885,-0.22338
0.38632,-0.042977,0.26238,-1.3901,-0.21984
0.44378,-0.04705,0.19684,-1.4201,-0.23216
0.45293,-0.04992,0.21129,-1.2434,-0.22223
0.45655,-0.050835,0.22944,-1.056,-0.21903
0.44212,-0.048212,0.20649,-1.1885,-0.2259
0.37566,-0.050166,0.30093,-1.4585,-0.22428
0.4651,-0.051901,0.20335,-1.1493,-0.237
0.44837,-0.051186,0.19729,-1.417,-0.24409
0.4568,-0.054037,0.20089,-1.4397,-0.2468
0.40351,-0.050579,0.25388,-1.4727,-0.23983
0.42025,-0.05306,0.23806,-1.4557,-0.26333
0.35852,-0.058438,0.32775,-1.6064,-0.25482
0.35495,-0.060488,0.32418,-1.7997,-0.26745
0.45894,-0.059304,0.21848,-1.2601,-0.25202
0.41242,-0.057159,0.23511,-1.7792,-0.28027
0.46778,-0.061393,0.20067,-1.3635,-0.26749
0.46356,-0.062067,0.20318,-1.3637,-0.26977
0.42593,-0.059689,0.236,-1.8053,-0.28756
0.41812,-0.06145,0.24535,-1.7053,-0.28438
0.42616,-0.062307,0.23596,-1.7455,-0.29871
0.48261,-0.0697,0.15843,-2.0755,-0.33933
0.4736,-0.070965,0.19517,-1.5356,-0.30775
0.40516,-0.071717,0.27813,-1.7895,-0.32029
0.4856,-0.082897,0.18291,-1.7484,-0.36553
0.48711,-0.086302,0.16351,-1.8573,-0.39821
0.49892,-0.10047,0.16647,-2.184,-0.44104
0.49257,-0.099468,0.18758,-1.6815,-0.41102
0.4945,-0.10064,0.19931,-1.5854,-0.40597
0.5055,-0.10963,0.15838,-2.0681,-0.48446
0.50778,-0.1113,0.16033,-2.1218,-0.48045
0.50781,-0.11613,0.18215,-1.9221,-0.47732
0.51069,-0.11648,0.1978,-1.5724,-0.46813
